id,xdeal,ydeal
17385,855.3038119,161.9266532
17386,891.6353627,152.695435
17387,820.8699976,428.7354105
17391,397.0008684,619.3456215
17393,359.2247769,639.6805809
17394,799.399834,438.4453411
17396,456.3490967,880.5995773
17398,444.5229022,677.5531696
17400,1000,152.2462485
17401,418.9352922,624.6527896
17406,905.7197341,151.5926512
17407,371.5221805,668.5333668
17414,1000,152.2462485
17415,471.6818432,801.3859408
17416,1000,152.2462485
17418,806.0155793,487.9372217
17419,460.8952939,810.9252831
17421,405.4406953,713.360492
17426,891.7272487,153.5839043
17428,569.5852657,566.9314264
17430,946.8170121,219.2385476
17432,368.0494822,490.0232985
17434,1000,152.2462485
17435,500.7303973,869.4599424
17438,949.4786772,211.7351436
17439,347.6557912,514.8405405
17440,710.7800905,196.664028
17443,423.2536027,698.5182828
17444,641.2084204,232.4409657
17445,373.5756761,675.6155073
17446,1000,152.2462485
17448,744.8806558,441.0076857
17450,776.462349,498.6235137
17451,481.5790317,788.8546122
17452,941.0828271,223.2286332
17454,388.0954398,620.3646013
17455,1000,152.2462485
17456,729.5710847,508.6274913
17458,354.9432432,627.200809
17459,824.7042318,423.986232
17460,370.2169042,638.7686985
17461,444.5621389,605.5225864
17463,364.1678553,655.8948071
17467,385.8184612,637.5023538
17468,934.7451654,224.3065124
17472,884.8436445,155.5871879
17481,748.831175,606.7806589
17483,340.5132703,532.6284637
17485,392.8776625,618.6905239
17486,928.1182581,225.7881812
17487,703.5859983,198.1958942
17488,763.6223671,444.1724187
17491,830.1953325,417.1136156
17492,936.1796801,281.2613407
17494,360.0141728,641.0753456
17495,439.4774764,688.6474162
17496,769.1564433,426.4154208
17497,450.9484204,690.456392
17499,891.7443932,153.7440974
17500,1000,152.2462485
17501,408.5836336,630.2401595
17503,385.1569073,694.3685522
17504,803.1075487,429.544732
17505,374.6951695,637.6855433
17508,943.5173792,215.2293644
17509,1000,152.2462485
17512,633.1423757,541.0174895
17513,1000,152.2462485
17514,513.554277,435.09185
17516,267.8916459,709.6154893
17519,827.0647951,593.2126978
17520,1000,152.2462485
17522,774.5592974,491.7731577
17524,958.5175426,192.4199641
17527,461.5549812,599.851469
17528,848.4716143,399.7356414
17531,1000,152.2462485
17533,391.6066768,708.4521836
17534,1000,152.2462485
17535,407.9724263,693.8006663
17536,457.8951047,598.1169592
17538,401.6175043,701.7614372
17540,469.4937471,602.996553
17541,822.0257265,443.2606851
17545,928.1762175,226.3220241
17548,417.4097517,687.8798042
17549,1000,152.2462485
17550,934.5801876,223.908019
17551,811.0082355,595.8426476
17553,758.8254426,450.2976647
17556,409.866798,641.2776234
17557,455.1957131,802.9826094
17559,428.4160676,568.2323828
17561,410.5052856,647.2869747
17565,738.2148076,459.8983399
17567,367.8649292,656.6719329
17570,1000,152.2462485
17571,408.6938199,693.8899743
17573,416.0635243,595.9528054
17575,767.897818,617.6070894
17576,655.9450778,801.401889
17578,974.7416233,161.2781685
17579,912.3427453,226.0027653
17581,1000,152.2462485
17582,1000,152.2462485
17584,434.7991574,600.2602748
17585,937.9108866,228.941644
17588,957.1971561,251.2376264
17589,1000,152.2462485
17590,1000,152.2462485
17591,402.0338365,654.2787462
17595,311.9523854,439.2268926
17598,458.7851837,725.1393047
17600,927.3290628,292.3447555
17602,830.722835,403.9781454
17603,329.5578707,538.9573216
17604,318.7800939,428.5917278
17605,823.8651311,421.6862754
17607,891.7408934,153.9449983
17614,767.2177914,617.9991593
17615,787.4926695,691.4782138
17616,444.2157198,671.4831601
17618,447.4010384,681.9495301
17623,320.3565421,544.5127271
17625,382.7686354,666.1723898
17627,1000,152.2462485
17628,399.0983532,808.5181682
17631,625.5732144,243.164829
17632,1000,152.2462485
17633,872.9343537,161.0605033
17635,431.5560412,696.171988
17636,399.307118,642.0009352
17637,449.0567925,685.3888337
17639,738.8916538,476.284278
17640,488.3389602,656.7599009
17641,424.0824319,652.485169
17642,838.60949,405.0023105
17644,1000,152.2462485
17647,688.4890593,442.0262419
17651,678.7767795,368.7317497
17652,696.5619053,200.2129047
17654,1000,152.2462485
17661,766.4973382,615.3639505
17662,470.4561416,626.0858983
17665,1000,152.2462485
17666,421.9306016,697.2510336
17668,425.6612529,702.9963127
17669,329.2695594,538.1337245
17674,919.2384043,161.8226002
17679,1000,152.2462485
17680,421.1344541,604.741478
17683,448.7853192,630.9329665
17685,1000,152.2462485
17692,382.6245841,623.3407627
17694,628.4920587,518.2576659
17696,802.8189547,695.0361691
17697,473.7801284,592.6760543
17698,451.2020741,591.8113021
17700,1000,152.2462485
17703,346.8824517,396.5782819
17704,668.3914888,796.2137253
17708,936.3786761,281.6814633
17711,460.2313178,809.0609094
17714,666.3739061,206.048505
17715,1000,152.2462485
17716,856.8595898,538.192437
17717,795.7931263,495.1311316
17718,391.6330095,657.1260354
17724,411.1966716,768.7942422
17725,378.8464237,470.5542392
17726,927.6130716,225.280168
17731,924.1632303,220.019515
17733,332.7851981,436.4236516
17734,948.9353785,263.6089079
17735,418.3495888,684.3909406
17737,955.182511,235.3860398
17740,512.9746059,882.8103265
17741,822.1852918,416.2043431
17744,346.328812,394.9825386
17748,833.0889864,441.2538074
17749,318.9243709,428.5001655
17750,931.0419803,230.7279736
17752,1000,152.2462485
17756,495.2057251,654.158718
17759,428.0262704,601.092945
17761,941.8447941,224.4889357
17762,1000,152.2462485
17763,312.4503315,440.7544237
17765,451.7803844,593.2927165
17768,372.0959117,673.1722304
17770,425.0513116,705.3819214
17771,382.6330457,669.885246
17773,487.3493892,889.1356951
17776,946.8760525,207.2370055
17778,425.1604534,705.930361
17779,734.8935665,483.9617239
17782,1000,152.2462485
17785,1000,152.2462485
17786,939.8562314,222.4249292
17787,359.7690574,638.6520724
17789,948.9707221,210.7290274
17790,1000,152.2462485
17791,666.2401564,219.1939827
17792,819.8767006,600.3512872
17793,782.2667604,697.8960854
17795,378.227947,385.9732948
17796,1000,152.2462485
17798,410.7174381,649.688571
17799,400.6825598,644.8545565
17800,417.1906187,617.4387304
17801,948.5234181,210.3976875
17802,740.4393681,626.6591081
17805,811.9188226,423.3145895
17809,728.896722,507.1087771
17811,368.7425294,636.7410943
17812,640.8455575,711.493019
17813,1000,152.2462485
17814,325.8158929,418.467646
17815,372.4819232,674.422011
17816,425.0095069,581.9937192
17818,462.5763003,604.5012192
17820,346.6717167,577.0388202
17821,641.1344661,232.0444931
17822,409.4432269,623.8932901
17823,1000,152.2462485
17824,1000,152.2462485
17825,1000,152.2462485
17826,730.3302549,188.3275744
17827,1000,152.2462485
17829,348.2569353,502.6659655
17830,1000,152.2462485
17831,476.5315287,587.115548
17835,959.2666974,181.5206027
17839,934.7418108,223.6108529
17843,871.0057261,158.2046963
17845,1000,152.2462485
17847,1000,152.2462485
17848,957.0883506,250.8171585
17850,412.8111109,678.4843222
17852,512.4647285,881.2905865
17854,910.7863893,225.088103
17858,1000,152.2462485
17860,766.0375915,178.6960042
17861,1000,152.2462485
17863,388.9442089,717.8000637
17864,826.9876154,427.9652131
17865,463.1303274,594.0706189
17866,469.8461595,894.2626776
17868,417.995189,612.6021549
17870,416.1698778,709.9251596
17871,414.8128102,681.9069556
17873,673.9800127,204.2168235
17874,413.2290043,775.9126289
17875,479.3687172,892.8396996
17877,1000,152.2462485
17880,406.5159103,713.309572
17884,1000,152.2462485
17885,1000,152.2462485
17886,768.7797864,648.6151475
17889,974.400543,169.7407771
17890,348.6234045,503.3698958
17891,967.2026188,182.669558
17892,782.3743737,510.960524
17893,429.8073776,571.0040825
17894,737.8616857,458.6135832
17898,816.6319316,407.2259899
17900,774.1703205,185.1708249
17901,479.0158227,891.2827039
17902,382.8370442,663.3903384
17903,762.2187996,601.5359229
17905,429.3498841,636.9538676
17908,424.173477,701.6040169
17913,375.6551948,637.8588958
17914,392.9127613,712.0825616
17915,770.2394949,709.5673049
17916,388.2327089,516.3184583
17917,1000,152.2462485
17921,411.7106228,822.1384327
17923,390.5792119,701.2112525
17925,459.8127224,618.1831296
17926,538.1096259,861.5278474
17927,944.8230699,269.9414426
17930,460.2415181,810.2679912
17931,421.0946125,695.5685236
17932,945.0559792,216.8276657
17935,960.9996384,244.2089809
17937,1000,152.2462485
17938,419.239409,696.6002077
17942,688.5511467,199.9758237
17943,325.7217418,558.4708734
17946,1000,152.2462485
17947,449.6283659,855.28426
17949,673.0264634,201.7277551
17951,409.1513378,621.5973774
17952,369.6889151,659.0882725
17953,457.794083,560.2019503
17959,1000,152.2462485
17960,511.188323,877.2850396
17961,347.3542081,514.0139621
17963,1000,152.2462485
17964,468.7943282,614.3355361
17965,404.0234665,659.1608053
17967,416.4121046,688.4199472
17968,612.3869241,243.0598626
17973,417.4533286,617.4121523
17975,422.2521259,625.7765485
17980,776.1469207,496.2566189
17981,794.8092878,491.8856093
17985,446.4670456,601.5227335
17987,824.7283315,570.5194546
17989,345.9245754,394.2643685
17993,1000,152.2462485
17994,861.9302567,160.3771241
17996,412.9165947,703.5584397
17997,408.0491491,564.8520618
17998,312.5833863,440.2775686
17999,781.6454708,697.4609328
18000,489.3017602,611.8735752
18004,460.8121952,616.9805044
18005,940.9793049,223.0312149
18006,383.6959813,643.0280744
18007,344.2566252,414.2463193
18008,439.3385873,579.3480613
18009,1000,152.2462485
18010,802.1629667,448.0951253
18011,898.7297034,152.8875647
18012,754.2105219,473.7015714
18014,703.1657177,399.4978955
18015,812.3458929,450.1512622
18017,1000,152.2462485
18018,936.7733699,227.8191278
18020,936.2773785,281.4748229
18022,806.0044747,422.3740849
18023,734.9114776,466.1785568
18024,436.5976163,650.2171193
18025,772.4462244,486.7193821
18026,819.556247,413.0475256
18032,1000,152.2462485
18033,912.7190009,238.3925612
18035,1000,152.2462485
18037,488.4202195,891.6129564
18038,495.6970935,884.7701561
18039,957.5228701,179.2451452
18040,976.2444893,162.3132406
18044,864.1298968,159.3895516
18045,1000,152.2462485
18046,964.7702189,168.2583417
18047,413.985291,677.9983252
18048,483.9475035,799.770959
18050,429.8722846,593.4791869
18051,1000,152.2462485
18054,844.0681886,392.3610331
18056,930.9480291,218.1991475
18057,737.2264111,186.7679412
18058,377.7957377,650.021989
18059,660.6608654,685.0019701
18060,1000,152.2462485
18061,392.6277596,660.3015093
18062,380.7895178,636.422344
18063,399.0347733,805.3350288
18065,817.6971351,415.757517
18070,936.0876333,281.3647591
18071,835.0674036,431.2086935
18072,435.8884222,819.7595904
18076,826.6659229,409.9762813
18077,750.3651527,609.8423376
18078,1000,152.2462485
18079,329.442486,428.5724597
18080,748.3749416,537.1885047
18083,755.0870376,459.42554
18086,772.4854665,435.0070972
18087,435.4169887,678.2134256
18096,380.0635851,732.5646265
18098,1000,152.2462485
18099,1000,152.2462485
18100,318.9099451,429.64858
18101,681.6666044,203.7901269
18104,358.5827488,639.2512099
18105,497.3172651,639.2542813
18112,838.321267,434.858808
18114,1000,152.2462485
18116,464.4518192,609.5772652
18118,871.0235756,157.7496798
18119,404.7469621,605.8457072
18123,316.1280136,711.9036312
18127,346.3370104,394.6030398
18128,401.8341222,705.4653719
18130,440.6255316,666.555694
18132,392.0181901,658.6286335
18135,478.9586988,568.547357
18137,441.4168369,600.4883735
18138,439.9031716,684.9792658
18140,744.553533,184.5223578
18142,817.678721,433.1171007
18143,891.7383963,153.5188996
18144,1000,152.2462485
18145,460.1284079,895.1455838
18147,399.7230733,621.4276688
18148,651.7804495,351.4260756
18150,1000,152.2462485
18151,396.2792135,510.141691
18152,621.6078461,270.5460104
18154,406.2239337,634.1239342
18158,400.5408549,699.7873749
18161,393.7242359,658.642965
18162,393.6287075,662.1582375
18164,1000,152.2462485
18165,368.7975045,480.7437501
18166,743.4220139,525.7895226
18169,332.4508309,410.0530098
18170,428.9279332,567.6631834
18171,460.8251563,897.0886485
18172,957.9057054,170.5528866
18173,1000,152.2462485
18174,618.4456374,259.1088514
18175,1000,152.2462485
18176,507.3710594,569.7070573
18177,435.727971,579.8237757
18181,1000,152.2462485
18182,814.6208895,427.2003653
18183,1000,152.2462485
18185,576.0467111,564.925984
18186,966.2695298,180.8699944
18187,407.5491567,634.8473995
18189,446.9933707,680.2367454
18190,795.6662451,478.1711214
18191,948.838878,263.8479196
18192,877.8383324,156.3262938
18193,385.69428,693.0655285
18194,835.8604557,416.9352419
18200,761.1290286,617.9596251
18203,415.1669605,681.7477966
18204,386.3282394,696.5312217
18206,965.1741121,178.9497338
18208,359.8033905,494.0790577
18214,711.1113073,197.2233135
18216,1000,152.2462485
18217,863.974363,159.1906719
18220,373.2273492,658.1268145
18221,953.2030903,257.758136
18222,1000,152.2462485
18223,407.2460971,617.6742155
18225,418.6908965,685.7495403
18226,477.7912644,586.5188196
18230,1000,152.2462485
18232,461.0530688,896.8022478
18233,369.1934657,660.1520187
18234,737.9830912,500.087586
18236,658.2737053,205.8305153
18237,920.6825545,216.1149881
18238,932.016306,287.2661731
18239,838.0781756,393.5432382
18240,793.9838583,475.17107
18241,399.3605678,808.5764035
18242,477.6709081,622.5759838
18243,474.2900338,585.6709564
18244,402.1712922,718.1151161
18246,1000,152.2462485
18247,944.9980026,270.1405545
18248,1000,152.2462485
18250,417.3398991,610.2647884
18253,1000,152.2462485
18255,348.7751593,515.4342027
18256,434.3712706,675.5152523
18257,1000,152.2462485
18258,856.9179444,538.6086341
18259,438.0648526,656.1428421
18260,975.2363987,171.0369774
18261,1000,152.2462485
18262,1000,152.2462485
18263,417.675083,597.3729053
18264,436.2212943,773.3442665
18265,390.2811894,707.4910362
18268,427.3927659,655.9193033
18269,837.4686177,420.4636299
18271,341.0587508,522.0978129
18272,735.1823631,525.2426
18273,428.9480543,640.7703565
18274,477.9547432,887.8448339
18275,459.269511,804.0585029
18276,805.312299,474.9440827
18280,417.1580302,685.6712939
18281,422.5560146,698.8600166
18286,421.7317705,585.4903257
18287,503.6983668,637.5075074
18289,423.1278512,820.3307944
18290,1000,152.2462485
18291,758.7212164,431.2560641
18292,448.5857056,682.1700662
18293,1000,152.2462485
18294,366.736136,627.4578084
18297,402.055487,671.8083289
18298,1000,152.2462485
18299,407.6270224,656.3486009
18300,437.5531927,737.7881474
18301,1000,152.2462485
18305,744.6697143,546.9291632
18306,1000,152.2462485
18309,772.0874859,448.2571784
18310,839.2283705,570.8511159
18311,440.7052846,611.8124793
18315,378.1195013,480.0455153
18316,392.7538081,666.0888032
18318,949.227837,211.3808644
18319,944.7344962,215.0946907
18320,673.1632486,202.552879
18324,786.9603426,505.9886942
18325,436.4483931,680.651417
18326,689.4538368,202.6020383
18328,405.9115538,685.4475258
18330,380.4609219,560.0965168
18331,767.0912203,470.9963896
18333,1000,152.2462485
18334,1000,152.2462485
18335,1000,152.2462485
18337,782.1112423,423.9976209
18340,785.1064256,468.8799349
18341,1000,152.2462485
18342,530.9712415,582.8999695
18343,448.091562,592.9945254
18344,912.6622828,150.4670028
18347,300.7823506,722.3849782
18348,784.9200534,173.8303768
18350,386.6867312,695.9867205
18352,531.3353173,864.6505301
18354,689.4143658,203.2617088
18355,672.206533,369.4233008
18356,377.9154938,651.7054671
18357,632.7688354,221.8313484
18358,699.410616,433.035312
18359,391.4865536,614.9177731
18361,927.245542,292.2548267
18364,388.9987379,623.3000535
18365,413.8131538,590.1254465
18366,777.1004246,704.0536252
18367,259.1811574,715.9423453
18368,823.4697144,434.261073
18369,383.9321905,667.5896919
18372,408.0045062,616.2571847
18373,761.7416265,471.9225273
18374,426.4672876,707.2463937
18375,425.6328444,679.8941506
18377,408.5429089,596.9092988
18379,758.8854328,180.4324418
18380,948.8980131,210.9914798
18381,1000,152.2462485
18383,460.182753,615.1993333
18385,695.081506,417.4533426
18387,387.0887628,645.5919446
18388,435.8257175,700.7723759
18389,767.3156189,451.5397662
18390,449.0844556,683.8045239
18392,318.8296317,428.8565225
18395,435.3760298,678.6257161
18398,817.1052897,414.2570747
18400,1000,152.2462485
18401,478.9856392,791.5744797
18406,413.6118048,707.5310539
18407,1000,152.2462485
18411,368.6815482,629.5405963
18413,1000,152.2462485
18422,386.2558556,639.2316342
18426,921.8667185,207.6200249
18427,450.6986394,615.2457373
18428,689.0854052,201.891169
18429,1000,152.2462485
18430,414.1884151,651.4986247
18431,979.6094902,158.1019749
18432,1000,152.2462485
18433,484.407762,800.2276825
18437,1000,152.2462485
18438,339.3353931,401.958327
18441,948.3181153,209.8082967
18442,478.8196113,576.1208171
18443,367.3233757,632.1232792
18445,424.390212,678.0623594
18447,339.5162424,402.3848053
18450,373.5645972,573.3966632
18451,1000,152.2462485
18454,1000,152.2462485
18457,1000,152.2462485
18465,412.1826436,700.1234131
18466,711.8545048,539.9178933
18467,877.7584663,171.4443759
18468,416.3332964,658.8346578
18472,1000,152.2462485
18473,404.5776707,603.3445834
18476,422.0956188,700.8000414
18477,459.9387217,634.7391008
18478,940.6542048,275.7098936
18479,849.9841907,402.2932163
18482,390.3232501,556.3364973
18483,827.0860043,593.098714
18486,386.0445272,698.1295514
18489,340.6976712,405.4418786
18491,342.599386,409.9866482
18499,504.3979641,883.3022856
18506,427.0988943,652.673735
18508,359.9217653,648.2196468
18512,476.1301038,780.7074455
18514,925.2678619,220.5842342
18516,779.5259309,592.1013172
18517,836.3110686,401.0151481
18518,952.3126427,204.4569181
18519,382.8721595,626.5381256
18521,750.6926214,467.4229965
18523,319.0897466,429.6488645
18524,472.9888895,573.099254
18525,986.6709712,156.3605128
18527,769.6115051,441.2029731
18532,891.7385084,154.0023755
18534,877.8762471,156.072498
18536,495.5340649,884.6277962
18538,850.8447948,548.9594909
18540,816.4723993,417.0309431
18546,404.50088,680.2182164
18548,459.262942,645.1494859
18549,409.8402578,699.0530067
18553,369.6567566,483.1788229
18554,488.8322814,589.6584669
18555,766.0256699,362.9925939
18556,407.0720483,594.4903401
18557,439.7378567,670.3238314
18558,919.0342699,223.9297934
18562,980.4865482,167.9144816
18564,345.8662416,394.3183761
18567,1000,152.2462485
18571,1000,152.2462485
18572,917.952311,223.2533654
18574,482.8582348,798.1516398
18575,462.5251149,584.1846395
18576,644.4940296,272.3711524
18578,391.497423,662.0102839
18579,1000,152.2462485
18580,395.5684898,611.2886203
18581,832.3970693,579.9614265
18583,415.6728519,687.4508782
18584,439.3423982,686.0817174
18585,391.280792,644.8468269
18586,946.316196,206.2120598
18588,460.997823,897.8082492
18589,1000,152.2462485
18590,808.3348934,441.4461813
18592,443.0220434,582.4782449
18593,863.9984434,158.7499583
18594,824.6402105,403.1018736
18595,1000,152.2462485
18596,423.1399306,702.6072392
18597,787.2951433,713.9453162
18600,771.327108,429.0124088
18601,737.6856229,186.880604
18603,390.5453298,614.8635697
18604,454.6180094,592.298094
18605,1000,152.2462485
18607,386.5268534,613.8521304
18608,358.758539,639.4542513
18609,755.2496007,475.8998822
18611,918.7514251,235.7359289
18613,394.1149462,616.5769342
18615,602.4434705,516.928023
18616,404.1364524,710.7816203
18618,692.0615768,389.6481711
18621,797.3984851,485.2025426
18624,1000,152.2462485
18625,1000,152.2462485
18626,314.2997626,446.476151
18627,1000,152.2462485
18629,802.2624797,426.0281396
18630,777.4606877,484.2164689
18632,694.9736989,419.9407458
18640,348.2943127,515.3517057
18641,741.7700925,537.6742659
18642,1000,152.2462485
18645,415.7502355,607.7701202
18646,1000,152.2462485
18648,1000,152.2462485
18651,467.2503584,794.4419693
18652,704.2224357,519.8716549
18653,673.2014043,203.084038
18656,479.3797695,893.3394785
18658,740.6149545,609.9997023
18663,823.0119284,431.857736
18664,429.7829186,577.6341176
18667,402.075978,708.3578718
18671,736.0742403,526.3015427
18672,484.1120218,799.5051755
18673,1000,152.2462485
18674,410.5060407,579.4021129
18675,1000,152.2462485
18676,744.7167972,618.9596166
18678,376.9517469,617.1555582
18679,332.0274929,408.7828426
18680,629.9399708,255.3477859
18684,389.8405869,701.0483594
18685,596.6352832,305.0816633
18686,360.7951793,645.864159
18687,717.6260218,193.1963522
18689,289.4241974,710.6205364
18690,435.4347842,583.3494761
18692,394.7183696,688.7273732
18693,762.6186562,442.5698956
18695,435.7124091,703.2147222
18698,430.6332045,572.2460778
18700,1000,152.2462485
18701,369.1749963,654.9073988
18702,924.4565809,220.5636128
18704,405.5485998,713.7956672
18705,451.2916567,599.2055989
18707,405.4174081,680.2259297
18708,419.8418557,690.0607036
18709,931.8213173,286.9131258
18714,410.9939495,699.0803941
18715,421.9699112,673.8687296
18718,398.1149823,546.8044328
18722,457.5065929,591.2834694
18723,754.549333,439.4594947
18727,373.4883757,375.4861174
18729,1000,152.2462485
18730,429.4993046,691.3487804
18731,1000,152.2462485
18733,394.3916494,599.618632
18734,360.1141124,642.1812254
18738,439.2882969,578.8212709
18740,704.0516148,423.3513852
18741,434.6544143,677.2222559
18742,426.8477155,596.5047834
18744,334.1548293,440.6551432
18745,423.5000288,572.3642783
18747,380.8440631,652.8941224
18748,1000,152.2462485
18751,432.9158807,697.4336425
18752,806.1864121,475.8379716
18753,470.5456297,656.0445963
18756,478.2754452,788.7744265
18757,1000,152.2462485
18761,399.3468665,644.4713795
18762,878.3772443,469.6052537
18763,1000,152.2462485
18765,752.918942,472.2749371
18766,688.889026,201.1140782
18770,444.7466763,675.4366064
18772,1000,152.2462485
18774,1000,152.2462485
18776,1000,152.2462485
18780,386.9298814,701.1526062
18786,463.2888386,576.1779423
18787,436.5874366,681.8746333
18788,791.5298043,702.8190515
18790,404.0951111,608.9622005
18792,388.3692537,617.5792785
18793,434.3672902,650.2805658
18795,1000,152.2462485
18796,771.9523893,693.7898927
18797,857.1406414,160.7473236
18798,1000,152.2462485
18800,447.9964772,811.9750734
18801,410.237806,640.4578544
18802,963.3096337,222.0034801
18803,437.7779835,686.3216045
18804,1000,152.2462485
18807,378.8035896,626.7776125
18809,870.7906215,158.1756923
18811,396.3522265,616.8549327
18812,444.0959935,673.0748473
18815,920.7221041,227.6958203
18817,833.7054345,426.0699686
18818,775.5435333,639.5474209
18819,988.0117803,157.1369283
18822,856.0506757,537.1346838
18823,440.1506147,691.2771022
18825,1000,152.2462485
18826,863.9571514,158.7266394
18827,952.2182776,204.6009372
18828,740.9981457,522.4526347
18830,946.2839115,206.7289348
18831,1000,152.2462485
18836,387.3550255,615.1689578
18837,385.3544977,633.1141729
18838,1000,152.2462485
18839,464.8016709,580.8869224
18842,809.2056128,693.7951407
18843,887.8580171,159.3212732
18844,399.0670018,618.7158767
18846,931.7421164,287.0327025
18848,496.5462589,887.4051285
18849,936.0617187,281.1118938
18850,427.8944717,742.8265992
18851,521.3389139,435.6665137
18852,1000,152.2462485
18853,415.2461611,683.9124363
18855,1000,152.2462485
18857,1000,152.2462485
18858,780.1023971,472.5619058
18859,1000,152.2462485
18863,1000,152.2462485
18864,807.2597204,440.7716977
18865,352.8434872,388.0268696
18866,406.1510264,713.9769251
18868,1000,152.2462485
18869,399.3369904,625.1796206
18870,1000,152.2462485
18871,767.3597579,433.1512828
18873,689.4200933,423.9466659
18877,385.4991261,592.9919994
18878,1000,152.2462485
18881,799.1210794,488.0820334
18882,359.3151358,401.9737867
18887,957.8155498,170.3104069
18890,898.7639699,153.4334431
18892,1000,152.2462485
18894,404.4105217,661.1380037
18895,365.6144554,646.7988798
18898,1000,152.2462485
18899,1000,152.2462485
18902,436.9874365,681.63916
18903,474.3920053,578.7113908
18904,1000,152.2462485
18906,841.6148516,399.3483005
18907,1000,152.2462485
18909,1000,152.2462485
18910,744.4694183,471.4603973
18912,664.7483879,201.8020397
18914,417.1694828,612.7388836
18916,436.0572641,651.767873
18919,1000,152.2462485
18921,428.8363766,686.6026086
18922,633.2948084,686.8380886
18923,793.8376564,458.8384362
18924,1000,152.2462485
18926,433.6689386,576.3989784
18927,960.9435799,244.1470356
18928,1000,152.2462485
18930,466.3125757,577.4837249
18933,339.6814033,401.8326941
18939,761.6725228,458.5959695
18941,1000,152.2462485
18944,980.4650127,167.5297986
18946,733.2432785,478.745852
18947,956.9705624,250.6535854
18948,318.6155334,426.3651483
18950,399.6149576,620.7837498
18952,1000,152.2462485
18953,412.0798402,579.6496432
18954,477.4996227,291.516687
18956,368.3113345,657.8531926
18958,597.6816589,207.252282
18963,905.7122166,151.685886
18964,444.1639206,670.6425104
18968,411.6635158,584.7228519
18972,911.7279454,237.2388543
18973,808.6162362,493.7697874
18974,426.9488492,657.2959791
18975,728.364016,506.7858199
18976,907.7041947,232.0051649
18977,399.7556655,637.6981591
18978,1000,152.2462485
18979,764.0442224,605.0949391
18980,934.9688684,212.0857495
18982,645.2143725,260.364039
18986,716.8015224,552.5508937
18987,771.6116157,447.6393908
18989,828.3655066,402.3717822
18990,738.9961647,510.3491758
18992,752.752066,453.5228169
18993,1000,152.2462485
18995,1000,152.2462485
18996,454.7548512,802.0602743
18997,1000,152.2462485
18999,1000,152.2462485
19004,863.8313513,158.7598141
19005,1000,152.2462485
19006,1000,152.2462485
19007,759.9827006,644.2590237
19008,857.1473271,160.8076648
19009,478.7111911,890.6866329
19010,393.8141017,657.2794317
19011,463.5714091,574.5469377
19012,461.934796,898.625481
19013,1000,152.2462485
19014,801.8506775,429.6133196
19015,961.7505188,185.3540106
19018,1000,152.2462485
19019,449.4973653,685.9690047
19022,833.5345207,165.8628947
19023,1000,152.2462485
19024,577.9726912,582.6688961
19026,459.0093413,726.1934795
19027,250,704.1122245
19031,381.8579123,667.7299964
19033,464.8760024,608.483653
19034,386.2744706,509.4474229
19036,376.2191231,645.2520202
19037,413.5990852,680.1798096
19042,783.928333,498.7545309
19043,833.8668062,477.7588259
19045,399.1716147,697.882721
19047,784.5276802,498.8533938
19048,403.0380381,601.7712797
19049,1000,152.2462485
19051,387.8871181,643.1669327
19052,752.1338743,615.2633716
19053,1000,152.2462485
19054,458.713556,768.2120086
19056,789.1194086,694.4941892
19057,1000,152.2462485
19058,1000,152.2462485
19059,452.7825188,576.3796875
19060,815.0288276,416.4226331
19063,437.3450999,653.1386182
19068,931.7322325,218.7303854
19072,808.2290123,427.3676139
19075,822.9701288,431.1614034
19076,422.2106132,651.0249452
19078,399.4131328,700.3487794
19079,352.1930868,454.4464932
19082,1000,152.2462485
19083,346.5737582,394.6540793
19084,765.1873661,466.7806078
19085,773.3756944,178.3562818
19087,706.0565287,523.3367183
19089,838.278033,569.1292076
19090,394.8026479,631.3594546
19091,1000,152.2462485
19092,372.867443,645.2186632
19093,416.1271942,591.3137322
19095,414.8327755,651.8520983
19097,681.9516858,204.2858078
19098,679.8342423,392.9591752
19099,935.4466759,226.7625191
19100,1000,152.2462485
19104,465.1162057,610.4132794
19106,434.5198713,580.6435743
19107,411.8955882,805.8665592
19108,1000,152.2462485
19110,377.887712,622.8165546
19112,447.9333823,770.6186899
19114,779.6540046,507.8626469
19115,423.5265063,710.8632881
19120,395.6643735,690.1367469
19123,1000,152.2462485
19125,921.6263729,216.0454544
19126,1000,152.2462485
19129,817.9900734,406.4115812
19131,680.3686296,200.6035351
19137,419.7748038,621.2443872
19138,1000,152.2462485
19141,417.4203179,631.9043628
19143,772.9661218,177.0325677
19145,491.9178094,614.041974
19149,437.5200836,543.0813886
19151,1000,152.2462485
19154,1000,152.2462485
19155,408.7648687,696.2523914
19156,827.3279432,412.9645336
19157,578.9349353,316.5902781
19161,423.9450036,574.0695915
19165,409.6840309,697.8646887
19170,808.347387,427.6947281
19171,379.5642184,471.2077794
19172,394.7016027,589.6855324
19173,391.1494039,707.402718
19177,735.6708584,484.1642384
19178,1000,152.2462485
19180,1000,152.2462485
19181,871.019195,158.2376406
19182,373.4681106,676.917689
19183,806.6335975,410.0824485
19184,734.1549024,467.3832502
19187,936.1171086,281.3844817
19189,395.1461988,605.3747973
19190,373.2441878,673.1106805
19192,479.3366264,892.239197
19193,951.3718284,203.3241185
19195,957.4754967,179.1571737
19196,690.7209056,206.2174813
19197,832.6545217,426.41528
19198,775.3043708,700.8687688
