id,xdeal,ydeal
17164,248.9495472,312.183446
17169,779.926717,316.3861444
17171,396.0026346,253.6683815
17173,390.4768725,182.3593223
17175,408.375728,498.7941314
17179,823.3427224,532.89178
17181,848.3417076,710.8158169
17182,725.1234358,166.2030855
17183,571.9462962,521.9378851
17187,511.374966,654.6416546
17189,573.1205787,307.5963636
17191,685.3974423,661.7318517
17193,694.5012042,227.238476
17195,742.5834162,404.4166171
17196,783.4349861,562.9981501
17200,231.1508234,512.5157306
17201,237.7309767,244.2829334
17204,743.009385,414.0611243
17205,402.2147802,510.5436217
17206,681.3706151,211.1614664
17208,597.5827863,591.6877977
17209,247.2222174,668.4059627
17212,822.3337617,562.0572207
17214,536.1982579,308.1450706
17216,677.6199196,198.1308397
17217,724.1340236,174.7142924
17218,207.8968469,559.3352951
17219,687.7898971,226.0890028
17222,240.41671,307.5102938
17223,192.1133126,471.5564369
17227,263.3343861,335.2813467
17228,376.9422418,172.2593884
17231,746.1632072,189.8025913
17233,541.4128072,343.2013923
17234,216.5034693,494.1139057
17235,739.2332342,393.1805133
17236,722.8265996,379.0313177
17238,608.1239697,487.2510604
17239,860.0435367,562.7838649
17242,777.4933404,420.0714308
17245,994.4878933,367.8125948
17247,393.1950564,519.3229599
17249,301.9594118,755.9252773
17251,598.7967151,336.6882971
17254,778.8606402,772.7400262
17257,609.3336314,654.4639496
17259,714.0158656,399.7951987
17261,386.5971159,202.0967664
17262,389.4698378,493.7409475
17265,635.3690467,175.9224865
17266,756.520273,173.6797489
17269,225.9265262,527.1502338
17271,428.1053546,506.394834
17273,560.4142821,239.0224491
17281,823.1547904,496.3470673
17282,224.65886,495.1968273
17284,204.2223042,319.6046295
17286,521.7624891,326.0077528
17290,395.4700287,479.207931
17291,663.0336197,625.7024541
17292,859.4992349,560.7909245
17294,557.7537243,476.907273
17295,276.5887817,694.7124311
17297,239.8552154,544.473824
17299,199.6061287,506.6023226
17300,183.7895424,475.3506775
17304,765.6512674,352.2604759
17305,738.6760363,205.3892264
17306,255.8544895,318.2292809
17309,388.7751781,495.427115
17314,547.9993614,539.3314323
17315,220.8136909,524.5597266
17316,231.4791392,538.9188487
17318,839.8723179,508.1005433
17319,580.0298441,514.6825578
17320,410.2866071,219.3823964
17321,640.9349079,690.3402753
17324,536.1497758,473.2000012
17325,811.9145736,371.6535648
17327,751.8953085,377.9520601
17328,220.435409,349.6402702
17333,725.4325114,193.8002256
17334,387.6763906,541.5643321
17336,595.8682204,536.845798
17338,226.4338027,491.4527152
17339,501.7774193,718.7814746
17341,705.5669976,206.2402595
17344,709.2869255,631.486106
17346,866.0454028,731.3654735
17347,489.6838004,677.2174534
17349,249.8726834,515.5368777
17350,828.1258442,731.1881632
17352,795.8121751,764.7449844
17353,723.2286885,360.6213756
17355,517.9304439,467.4006779
17356,691.6293663,211.5159001
17358,477.8979019,749.803571
17361,797.4966081,383.9160946
17363,724.9310401,220.855236
17365,704.5107155,244.6914893
17368,414.4813638,206.5464626
17370,203.8587371,473.9222795
17371,311.1722301,187.1866716
17372,205.7792115,315.10916
17375,248.2352141,719.6817636
17376,427.6415021,493.9039462
17378,378.2215992,226.8269358
17380,520.1637015,274.1420263
17381,701.8338263,205.2445009
17382,243.5056762,663.763999
17385,258.3050785,683.6364798
17386,703.16782,263.534392
17387,207.3820757,500.8168565
17391,213.7222544,370.1323535
17393,260.5577837,296.498717
17394,806.4937699,718.1614162
17396,716.6996322,688.7097959
17398,714.6460623,415.9103527
17400,736.8280415,166.8440833
17401,610.1232502,539.6190607
17406,640.3743911,187.5534095
17407,237.7709253,303.4743767
17414,713.1673406,198.030124
17415,694.8244271,691.4836335
17416,227.6345574,442.9593794
17418,467.4030852,487.9496199
17419,519.0532439,530.5237291
17421,731.0682828,423.9488517
17426,696.2781234,251.423586
17428,495.7076862,722.7266121
17430,239.8650539,437.9486771
17432,696.044969,633.9648911
17434,207.7527162,501.0970558
17435,599.306441,527.9288523
17438,686.4689169,146.3409752
17439,671.5175545,694.6440487
17440,830.5101103,741.5483956
17443,510.85641,717.9437089
17444,365.8132785,459.9166921
17445,235.3063341,292.3482638
17446,221.7097589,504.6901478
17448,224.8410522,705.9255251
17450,404.2110194,523.2975001
17451,474.4977667,646.990287
17452,675.1870922,196.4227399
17454,214.2633587,268.6722397
17455,228.8403507,523.0279983
17456,401.9460224,538.5927887
17458,500.1337451,307.1712144
17459,859.3159374,747.2895588
17460,739.7237878,381.9926152
17461,838.469742,775.3971286
17463,762.5444711,394.8952
17467,236.5008422,270.148007
17468,725.8593916,225.549083
17472,777.4894935,236.2088714
17481,996.800802,362.4302366
17483,689.6901319,655.4799307
17485,225.5166746,291.8428219
17486,201.8308278,570.6977497
17487,327.5539674,185.7507431
17488,881.2007669,817.6632375
17491,182.9820319,544.0576803
17492,695.1722047,153.923295
17494,751.3112179,393.4119409
17495,215.2021729,305.3724143
17496,853.9736954,747.8932722
17497,718.2004278,419.4379174
17499,659.657387,184.2361857
17500,647.7847361,187.5889952
17501,280.9892624,368.1190841
17503,247.8806208,284.5393588
17504,841.2120853,741.1696643
17505,269.7885445,311.8974057
17508,697.9085449,200.3247412
17509,736.6279229,181.7113548
17512,188.2546622,491.2130968
17513,225.8442634,483.4337094
17514,512.7596101,250.5890665
17516,881.6307372,283.0667372
17519,391.0722109,175.7209898
17520,744.0861834,207.8258006
17522,1042.310096,371.9205709
17524,219.8499492,502.0608806
17527,811.730058,530.499226
17528,847.237324,722.7357755
17531,705.3220198,213.57922
17533,755.1709351,367.8972631
17534,268.3406033,713.8406262
17535,535.3913292,665.4383145
17536,391.1989024,194.6845233
17538,717.694617,372.1731386
17540,392.7291122,221.2878527
17541,841.8454784,722.794333
17545,712.9981881,194.8214008
17548,717.5384547,364.8389963
17549,230.0635111,496.8535984
17550,215.7036693,461.0477847
17551,259.0814276,696.1916009
17553,807.5647794,751.4249573
17556,749.0432006,373.6042193
17557,568.444387,506.2144945
17559,804.2598223,550.787223
17561,742.0855859,419.5998944
17565,241.5183315,691.727298
17567,503.8708305,715.4099435
17570,663.1133255,246.7425366
17571,521.0818348,668.7164495
17573,905.6934085,553.3918912
17575,1003.629087,415.5818563
17576,540.3514244,487.5288894
17578,208.2505243,481.0381848
17579,309.9427344,708.5357814
17581,731.4617584,198.3956099
17582,695.4268967,237.6718861
17584,419.1558977,186.5691692
17585,193.8018678,485.7741903
17588,685.8827835,197.1154587
17589,756.5693488,206.278165
17590,676.0766767,213.2923371
17591,751.9173464,375.0234489
17595,556.877866,485.099154
17598,542.4071463,305.2035156
17600,621.6212067,203.2647722
17602,135.3591017,529.4315006
17603,549.6209434,533.3268973
17604,556.18753,484.8101116
17605,214.9600453,512.201831
17607,749.9741064,145.7001453
17614,452.1287357,494.3080775
17615,357.8019699,502.724744
17616,732.8034114,409.2340485
17618,762.7088195,375.9993873
17623,641.7184378,638.5219088
17625,766.7244948,408.1185816
17627,743.0939355,205.3554501
17628,690.2566823,702.6824608
17631,338.0054545,509.6738725
17632,706.8217519,149.311928
17633,248.9708902,714.4163311
17635,269.7013932,314.4696607
17636,773.2085059,393.5969751
17637,529.5958643,707.5710307
17639,800.2501892,777.2853988
17640,706.1068495,360.6090189
17641,240.1164899,278.261954
17642,192.2085273,480.645656
17644,754.630574,207.2991509
17647,974.6908955,363.7459219
17651,427.3943147,507.7066324
17652,254.8545076,645.1453963
17654,246.50559,538.9451465
17661,414.0781155,459.8295825
17662,866.7967891,546.7297187
17665,203.8916399,480.7045806
17666,219.9039985,317.5909029
17668,209.1264907,298.9029931
17669,529.3493123,712.7234394
17674,691.039593,184.909186
17679,745.2491345,173.7999192
17680,849.2197167,538.9420872
17683,485.2241866,644.6669827
17685,671.3597244,198.9014449
17692,756.1407765,389.3300777
17694,814.9619586,746.7221932
17696,448.7250226,515.5179284
17697,825.2111459,738.5613948
17698,881.7672435,785.509442
17700,721.539175,242.0936326
17703,682.2856385,680.9006326
17704,547.853616,507.6648972
17708,690.0570458,222.5129211
17711,667.1949812,677.7973258
17714,402.9948614,260.7502139
17715,794.8560214,201.232836
17716,449.405273,203.0594577
17717,428.9180417,527.0557363
17718,770.4412815,361.3518704
17724,555.4689159,283.575928
17725,655.1514928,617.327538
17726,747.5049134,170.7678206
17731,712.3764183,186.7290977
17733,656.5311225,714.6854659
17734,664.0652794,153.4126244
17735,184.7251303,262.3962809
17737,704.7425972,167.4013975
17740,532.7210422,505.8582807
17741,863.1509003,738.1858372
17744,547.1280448,488.5968377
17748,200.5676294,430.8447056
17749,613.285332,578.4581099
17750,231.7536172,709.9652347
17752,731.6209391,249.4272402
17756,494.273784,698.437314
17759,800.6200344,494.9156819
17761,303.0878531,696.8700044
17762,274.7190419,519.261859
17763,604.2772399,653.9075717
17765,401.8504772,205.3156042
17768,447.1629634,671.231911
17770,769.5561431,379.395972
17771,766.9146083,417.3519485
17773,612.2177708,473.43134
17776,179.8147346,476.0262768
17778,733.9736635,405.3046149
17779,247.2222892,572.8608215
17782,673.038072,189.641353
17785,738.0823277,238.9359469
17786,746.2308489,199.753809
17787,439.5505437,702.221663
17789,660.6631335,189.8745264
17790,231.4183744,489.0734086
17791,343.6971129,199.9582566
17792,250.3927317,687.0737794
17793,404.9928756,499.2705657
17795,477.5360766,726.6689785
17796,261.4386546,696.5902874
17798,483.6265346,697.9371004
17799,297.5898824,310.5880699
17800,753.0011345,376.4742769
17801,765.0959407,192.4862816
17802,395.2489038,508.5525952
17805,801.5809672,749.195919
17809,390.8564171,501.0034536
17811,825.8565133,509.157321
17812,382.2929751,429.2848071
17813,650.3905813,287.4910788
17814,698.5926374,660.1773038
17815,744.1442815,399.4765635
17816,360.4159569,182.8211816
17818,412.8922395,164.5040547
17820,1022.504427,406.1889729
17821,367.8514482,502.7355767
17822,840.3400005,526.3914118
17823,198.8195721,509.8156976
17824,208.1021612,448.9564555
17825,712.3910754,156.8295812
17826,246.1343764,749.3730098
17827,704.5948068,206.7174226
17829,653.0101338,627.1706628
17830,675.980279,186.289748
17831,877.1039043,768.0211816
17835,650.8985977,157.5826598
17839,726.8668037,210.2963433
17843,691.0494805,203.474087
17845,211.01808,535.8061175
17847,187.9929958,503.0865237
17848,691.7918116,196.3006772
17850,281.0985682,258.3887775
17852,569.0316537,465.8892964
17854,701.0897126,196.1833277
17858,764.8974553,200.7791302
17860,416.5075943,180.5407074
17861,224.6832429,476.7832272
17863,548.2467797,283.2797889
17864,179.8077953,511.5455351
17865,808.4222186,563.8668376
17866,544.9636945,506.711113
17868,208.6491799,318.5699828
17870,733.4931821,418.5063797
17871,435.3173549,738.5280494
17873,442.4158757,173.8507365
17874,601.1663931,251.9557753
17875,689.068767,605.2502572
17877,215.7340119,442.0950848
17880,516.8206013,729.5450241
17884,685.0649455,213.391087
17885,177.0913423,501.5525336
17886,262.7019645,765.6242699
17889,630.7506485,219.7175195
17890,601.043978,505.0594313
17891,691.061991,188.3178585
17892,420.492874,476.2189467
17893,813.8680563,522.4361004
17894,754.8700219,774.7936798
17898,829.8218338,755.0793147
17900,705.0775747,169.2338797
17901,685.2652996,700.1366865
17902,761.7155733,391.1438039
17903,1006.662812,391.8617167
17905,192.037724,346.2155315
17908,790.1621061,409.302814
17913,779.7316498,375.5345662
17914,755.8409541,390.8324746
17915,377.4604616,489.8228014
17916,514.1526671,284.8157504
17917,199.6139117,453.3829962
17921,559.9388634,497.5632111
17923,227.9873525,295.9588438
17925,450.1643263,212.2716619
17926,479.9805374,743.7922744
17927,711.0801462,217.9897685
17930,581.2740991,465.1250456
17931,238.3638736,354.7905562
17932,738.4188248,223.1607906
17935,678.343754,194.1336586
17937,216.2165805,518.7491564
17938,450.588981,683.5751969
17942,276.3630262,645.4721391
17943,572.1782294,470.9878255
17946,172.991934,446.6102842
17947,647.8860229,521.9732525
17949,402.9769813,200.8949804
17951,789.7343607,398.5602364
17952,730.4767982,339.808563
17953,535.5711333,316.9251788
17959,205.0012805,478.2880413
17960,562.9318791,477.0539335
17961,561.3257938,461.9144796
17963,210.4691268,496.0904436
17964,794.3528329,504.2892745
17965,253.2053049,279.5542742
17967,753.8279003,391.1207693
17968,968.1195353,447.1750414
17973,234.0812939,276.2235276
17975,248.7978802,313.5213373
17980,483.1798585,563.5004354
17981,367.4718826,447.7150743
17985,797.6445351,769.6114104
17987,430.5248544,514.4729964
17989,679.6094459,664.1019842
17993,152.5213505,499.3724817
17994,247.1386755,711.2750872
17996,495.2526388,727.958151
17997,582.8855288,241.9779891
17998,553.4987744,493.5384381
17999,430.4659373,496.6933699
18000,261.8542641,345.0564712
18004,868.5170817,760.8262479
18005,679.1647772,163.8915957
18006,778.6356753,358.0990292
18007,559.1857291,463.5552693
18008,840.6635712,569.8586825
18009,233.0464343,528.5676517
18010,822.1183962,779.3393101
18011,674.0241634,202.0831805
18012,153.5495217,520.3555632
18014,1028.08777,385.4896377
18015,189.9890887,499.1527559
18017,765.6975552,142.2926227
18018,722.0576377,188.9226588
18020,748.7937082,232.2858319
18022,811.8376684,696.5675277
18023,163.0718993,512.7707738
18024,518.2134689,706.1652235
18025,405.4725565,508.252404
18026,825.0999187,731.9488944
18032,634.3417585,195.2036671
18033,253.9823278,656.5017704
18035,717.6769829,208.0097183
18037,522.1993866,477.634806
18038,681.4799578,661.2878023
18039,247.6191766,503.1741166
18040,186.2631558,557.105133
18044,651.5409136,209.6836079
18045,707.3032347,257.0521761
18046,664.5679878,212.2023226
18047,748.0532152,369.0465129
18048,627.483377,612.7340698
18050,807.1174885,528.2595992
18051,687.196224,200.3010648
18054,180.014143,464.9245562
18056,709.0925046,185.4367999
18057,233.3229548,676.1722561
18058,772.5660232,400.7955391
18059,917.069899,317.8467796
18060,704.5546811,225.984826
18061,218.0652187,338.786735
18062,475.4807906,680.3250269
18063,499.2312526,650.7853446
18065,187.7794172,475.8361056
18070,709.9015618,180.8068633
18071,187.3557096,515.6359822
18072,634.9753625,648.6376053
18076,250.5388238,506.0331606
18077,987.5200406,382.1356441
18078,691.3855301,215.1886679
18079,587.2467891,545.8212738
18080,368.9549745,543.3637634
18083,814.0441798,728.8610001
18086,188.3639755,493.9205942
18087,485.618217,710.9870024
18096,538.5344669,334.1582929
18098,210.7820832,576.2883834
18099,695.0933716,217.4157511
18100,653.1770964,642.6655035
18101,877.6044212,735.2513391
18104,831.2653375,471.1415844
18105,666.6436318,397.1594421
18112,197.25438,459.4026317
18114,191.5510957,486.6714103
18116,369.1390359,183.9770562
18118,730.4681897,160.8701988
18119,759.1652282,384.7822763
18123,884.9958383,312.8089797
18127,538.5095365,531.3668763
18128,199.6059747,287.0317372
18130,199.9088649,321.8641901
18132,249.9920902,316.2773153
18135,824.4893187,601.3047488
18137,832.6649847,701.0769644
18138,710.6400597,475.1642564
18140,311.9528263,721.4602479
18142,231.6924828,546.5689263
18143,644.5046829,160.0049076
18144,174.6911922,490.5873592
18145,655.4797745,652.6475229
18147,807.4809584,780.2379521
18148,973.3438161,401.9351516
18150,227.6131187,471.800902
18151,544.9797542,305.8876689
18152,398.8944686,500.74977
18154,726.8426334,387.4281181
18158,723.4800921,407.7052626
18161,737.5404582,400.9689153
18162,221.2170095,304.7817043
18164,203.1225336,536.4976812
18165,675.5671973,611.5704867
18166,413.0147111,545.3481246
18169,629.1111618,481.9481228
18170,842.9235774,595.8440302
18171,597.3186972,469.3455235
18172,685.7268798,261.7110069
18173,227.0564654,476.9614833
18174,411.0680199,459.0844857
18175,682.5429568,215.6311885
18176,402.2327931,206.0053337
18177,801.8661913,785.1489367
18181,208.2797802,493.6810935
18182,254.97595,503.5237133
18183,728.9865189,155.71083
18185,1022.326109,339.090876
18186,266.5073584,661.9639695
18187,228.0300914,349.1360872
18189,759.7317565,409.1191173
18190,391.2373842,479.896693
18191,697.6357294,164.0577434
18192,768.8836654,230.4435392
18193,737.1787932,342.6379669
18194,812.7184782,797.4284252
18200,1009.606239,365.4652968
18203,254.7082959,303.9821358
18204,723.0090718,431.9481509
18206,690.4575466,189.8739647
18208,559.0839588,535.7431717
18214,242.9163782,712.4036164
18216,706.1036708,171.0219082
18217,713.3632977,176.5376581
18220,998.0883214,409.4128831
18221,717.2537313,217.9010931
18222,227.2973908,493.0240918
18223,747.0651494,340.1526144
18225,172.8260091,276.5055558
18226,818.024085,533.6874093
18230,204.8510675,531.6253829
18232,677.0981676,643.8221202
18233,489.8477436,649.704872
18234,1050.022322,425.3851584
18236,221.7399039,663.046637
18237,724.9470776,199.8530238
18238,679.4952264,197.408141
18239,187.0671861,471.7865044
18240,450.7905166,479.6974242
18241,534.7058235,461.8902789
18242,877.4010946,526.5817182
18243,779.1152949,599.5257421
18244,582.4982289,317.6616303
18246,715.9218963,179.1763154
18247,660.0104572,207.2913894
18248,254.2905313,690.5254907
18250,744.8467279,413.5876828
18253,169.3952782,551.8464196
18255,579.0817977,511.1147903
18256,758.6374956,375.4831184
18257,697.4249147,196.7228909
18258,259.2429247,679.2332627
18259,505.1004153,718.1494029
18260,763.174943,199.7270448
18261,697.2779579,189.1344381
18262,263.1390035,749.8351416
18263,796.0292266,727.3976745
18264,501.252249,299.2553072
18265,761.7388434,338.3166276
18268,254.2362616,319.8692949
18269,845.4309072,829.139303
18271,738.2270815,634.2187445
18272,398.7231287,479.5558897
18273,533.1418892,689.676848
18274,654.5070907,628.0757634
18275,592.57724,486.9286752
18276,394.8854416,484.8585703
18280,730.5445865,430.8132967
18281,219.3584679,268.1160713
18286,882.7660082,735.1105012
18287,758.710536,342.5902887
18289,722.2062304,657.8831914
18290,680.3744769,231.8273927
18291,841.5754256,759.276174
18292,685.7082999,417.2228474
18293,713.4003787,180.1585029
18294,496.8709768,765.7913388
18297,570.4019575,309.6318942
18298,680.5634438,148.0821069
18299,237.4883219,312.6008888
18300,552.0402572,284.8123389
18301,661.0712977,214.016002
18305,416.8993211,479.5637689
18306,203.2748165,549.9583021
18309,854.7641682,708.8534421
18310,262.9969921,722.4932006
18311,845.4960975,540.0100563
18315,586.6716901,503.4543465
18316,250.9884224,252.9512288
18318,712.8144123,219.7683037
18319,728.7290017,210.3097874
18320,227.2314285,706.3120488
18324,405.5469019,494.4071518
18325,189.3036062,289.977613
18326,260.8603677,713.1581075
18328,752.7576061,414.6618986
18330,590.8528171,302.3907254
18331,850.4819306,722.0785144
18333,203.9918449,451.1046813
18334,671.7129027,222.4385261
18335,242.1548146,701.8509988
18337,875.7679302,788.4320547
18340,991.7443142,412.8481168
18341,719.1880288,197.0408969
18342,490.537811,706.1400181
18343,400.6116151,190.2415821
18344,709.0659737,206.4542337
18347,877.0758867,239.7410852
18348,253.6475917,687.4643354
18350,188.5448652,313.5901651
18352,599.0396773,534.9921916
18354,733.4241578,174.2503684
18355,749.0426694,617.4840816
18356,468.2257672,627.7306492
18357,394.4340825,180.246619
18358,1036.520356,377.9548871
18359,800.2344033,396.8648304
18361,717.744713,273.2189828
18364,737.5787723,395.0754628
18365,846.7181007,589.5211211
18366,420.5948888,475.4310788
18367,905.0122189,282.9991924
18368,862.3121351,736.3017532
18369,306.169992,294.4822006
18372,753.0749134,337.8020695
18373,819.6846442,782.3345874
18374,783.1158991,423.5424196
18375,747.9795184,388.2877947
18377,836.5742531,531.3304032
18379,446.070942,201.2759736
18380,677.419012,202.7441314
18381,273.5373232,465.0282839
18383,779.8100669,776.0646075
18385,397.140059,549.0024324
18387,722.603695,361.5588721
18388,791.8127733,393.6042599
18389,875.9361947,704.0222803
18390,516.0408591,683.0635074
18392,572.7351364,493.2186595
18395,798.3126178,399.3165706
18398,161.9801351,467.1433833
18400,718.1355179,208.8001893
18401,593.6586863,484.7685339
18406,513.9420151,724.923291
18407,171.6933537,530.2618231
18411,806.280366,550.5962661
18413,257.9347178,723.0225461
18422,761.3852641,417.7719105
18426,707.2061119,169.8085741
18427,395.1278131,199.224526
18428,427.4501251,207.8333466
18429,670.5791475,193.0223532
18430,529.2295908,675.790705
18431,692.153843,192.9382418
18432,238.8565866,719.1819526
18433,677.8512852,672.1425341
18437,660.7211648,219.2637725
18438,721.7229416,649.9839606
18441,667.638498,139.633437
18442,852.5738184,544.5713307
18443,799.3768049,526.261963
18445,743.2633104,461.1731219
18447,583.6401447,512.4433403
18450,468.5306996,245.9086733
18451,697.928631,224.614917
18454,635.4080769,220.7945955
18457,294.1762628,683.8725204
18465,798.5126173,344.9072788
18466,408.4388383,476.4207287
18467,718.2043095,184.7842551
18468,721.1510478,401.9683942
18472,690.5878087,224.4430488
18473,215.3494276,340.810238
18476,724.4849985,381.9807779
18477,713.5776831,399.326597
18478,674.2382918,183.4865174
18479,170.7804052,501.7066794
18482,556.5317731,331.4204006
18483,260.6362446,687.5240963
18486,731.2970434,396.1316845
18489,618.7912829,458.3241582
18491,681.6084868,630.6892005
18499,538.1623379,487.5590863
18506,779.6043254,459.7315512
18508,753.8843859,327.2105318
18512,546.9141129,533.4366762
18514,708.2170444,179.066441
18516,403.4575201,515.5445658
18517,839.7261318,745.8562678
18518,194.5648347,502.9323493
18519,716.7532013,380.797838
18521,835.198409,709.5208447
18523,597.7685215,478.7871619
18524,397.7488164,162.5764928
18525,699.5338522,244.4441736
18527,780.1302942,758.9786876
18532,681.6227385,211.2781549
18534,750.0131754,204.6514283
18536,657.049173,609.8771451
18538,242.2114615,714.458285
18540,194.0903168,504.2731436
18546,240.6948927,271.7631032
18548,709.899873,336.3200487
18549,787.4081405,402.070461
18553,540.4239278,486.6764618
18554,818.4455531,729.3462544
18555,353.1506922,510.2073024
18556,882.6600237,575.9779828
18557,579.493244,328.2337978
18558,683.0117877,172.9294283
18562,183.1592672,534.1519611
18564,675.9837273,626.4822957
18567,719.5652733,204.7130212
18571,675.0067872,201.5045432
18572,158.9212421,467.3337544
18574,606.9385613,444.9820195
18575,397.0968331,181.3648154
18576,964.490651,397.7290965
18578,224.2423756,293.1660754
18579,222.8264218,538.6027023
18580,212.7970894,294.4743526
18581,203.2627249,674.7913462
18583,751.3622045,383.8772388
18584,756.7390966,390.1560572
18585,526.227863,709.8107461
18586,163.5173117,514.6798516
18588,699.5064174,693.742278
18589,171.9907587,559.7311535
18590,223.2935816,499.4793729
18592,802.1995337,559.049784
18593,743.1116459,234.4770762
18594,188.6661645,532.5096917
18595,190.7222933,509.3237546
18596,745.1589249,418.21038
18597,372.0449637,526.2493207
18600,225.2593277,518.8630077
18601,269.5135139,700.5293048
18603,690.5437433,407.2800685
18604,479.5894363,194.8020816
18605,683.5329332,190.2813507
18607,232.3763714,299.235484
18608,828.3971349,555.697161
18609,191.12646,467.0664246
18611,705.7457479,192.0784138
18613,774.6554143,377.9914879
18615,829.2156621,746.9456444
18616,747.5688851,349.5116444
18618,429.6374806,524.3719004
18621,402.1207275,532.2302373
18624,690.4462498,209.2879121
18625,231.8852125,728.9116791
18626,597.594468,526.5521761
18627,738.9260369,170.3271698
18629,802.4897269,754.2082683
18630,438.8004228,546.3900475
18632,407.5911478,488.6514036
18640,700.4819453,634.9628839
18641,358.0110673,497.1423605
18642,666.4980214,169.784067
18645,774.6575891,381.2133153
18646,205.6412978,514.6737268
18648,682.220062,221.8665858
18651,729.4878613,699.2845739
18652,361.132623,494.1501188
18653,243.5163124,693.9903289
18656,727.2396257,668.3508627
18658,433.6458876,511.6498777
18663,795.387115,791.4445588
18664,814.3973145,464.1736886
18667,757.8143214,405.771043
18671,993.4755077,372.6451193
18672,528.3297743,726.1360716
18673,193.0248111,527.6254185
18674,795.0646628,796.0018693
18675,760.046748,239.421533
18676,365.5640918,494.0595317
18678,270.6951105,304.3713162
18679,538.7252774,739.2655479
18680,413.0311099,527.1568279
18684,676.4572616,389.7905844
18685,724.6435268,571.0395112
18686,720.1721476,380.251874
18687,278.2501596,696.103818
18689,879.3387127,271.9739124
18690,395.8763051,191.1590781
18692,247.8322742,328.5356489
18693,136.0261851,559.1844829
18695,758.2730165,443.8858524
18698,846.3554699,560.7548143
18700,724.5751223,231.7879311
18701,734.4527961,392.6910858
18702,728.9536403,199.2195045
18704,190.8706602,339.1294471
18705,383.036127,238.9855873
18707,724.1781295,378.6155332
18708,745.0520398,370.9862992
18709,663.5257372,250.2157595
18714,787.5153164,383.1588034
18715,522.7375466,642.3987619
18718,519.7039403,286.7040283
18722,834.475267,771.6265666
18723,174.2515144,514.3243755
18727,570.6599467,651.1403894
18729,212.6207804,535.2526677
18730,735.9581215,383.4042223
18731,692.1203334,193.0885192
18733,567.8903792,265.4920922
18734,748.9091856,394.0638252
18738,823.560837,607.264144
18740,382.6343869,517.4965421
18741,712.3871064,406.1870871
18742,828.8669055,758.0686817
18744,535.9317056,502.5018323
18745,806.6516981,519.5692186
18747,751.1691523,388.8095815
18748,192.320391,501.8485808
18751,787.1049323,369.964845
18752,387.3420395,507.1646699
18753,411.1662574,690.046069
18756,688.6383023,648.9727078
18757,690.8186867,211.4568108
18761,505.2335474,778.115994
18762,280.3835892,691.3410492
18763,177.5104184,519.511254
18765,206.3458987,553.2506988
18766,392.8389296,154.5228076
18770,702.8337322,388.0099136
18772,207.5378491,497.0056298
18774,178.1621031,532.6131316
18776,179.3823379,461.642283
18780,743.5824099,453.3455405
18786,870.5734587,582.104702
18787,498.4548853,683.1097827
18788,1008.657607,477.1196783
18790,258.8006116,300.4176472
18792,757.6812537,415.8101296
18793,251.2432855,309.3955847
18795,232.395283,529.312985
18796,422.777833,442.8798746
18797,697.6050568,213.3113527
18798,243.51451,562.1177071
18800,593.5775353,524.9542057
18801,725.6588865,396.7307899
18802,629.9564036,246.9635892
18803,546.3804785,713.4052776
18804,186.1737578,534.8084837
18807,737.3993958,378.5307989
18809,634.4418723,229.6879194
18811,853.6949127,495.7332911
18812,731.142488,441.2254361
18815,662.5008976,189.907054
18817,855.9632001,715.0451203
18818,418.4492701,562.6355357
18819,173.3159017,473.8054126
18822,217.7249878,765.1160573
18823,778.9765168,415.11027
18825,736.7683054,220.7022376
18826,642.9644288,137.8583442
18827,711.1429353,190.0416719
18828,389.6909384,473.6996111
18830,170.0924228,496.793715
18831,681.1951926,263.3250009
18836,501.6877968,697.6279403
18837,182.2722845,315.8667208
18838,203.7988123,665.803304
18839,828.0332646,566.8204899
18842,995.9702862,406.1394645
18843,219.9795697,696.4937842
18844,865.3275831,514.7511916
18846,743.9046963,171.3372598
18848,648.8869881,632.4897475
18849,632.399618,153.5582072
18850,991.9399297,449.8849441
18851,533.1874102,276.1141467
18852,703.080044,234.1843229
18853,295.2108746,318.9770592
18855,720.8448464,163.8764447
18857,150.7519282,485.8271352
18858,356.9970533,504.1156857
18859,716.0834394,229.627816
18863,668.0463398,210.7246816
18864,855.6508931,720.2967631
18865,698.914955,679.0073796
18866,723.7008879,405.1949685
18868,240.0719699,676.0482233
18869,402.4943441,210.6837424
18870,763.4530369,205.7825363
18871,837.7764781,750.736849
18873,398.044098,540.9896761
18877,540.5028397,338.5221223
18878,249.4648395,505.1758127
18881,952.7488032,393.2750523
18882,572.3686019,498.9050048
18887,163.439158,517.8687812
18890,695.0482958,227.1482368
18892,702.523888,182.3777403
18894,726.2990377,347.5192178
18895,218.7802646,335.2228067
18898,229.5466659,490.8598082
18899,197.4352732,460.6203063
18902,727.6253629,392.5465959
18903,465.8804576,239.6078357
18904,769.333972,205.4826731
18906,269.0969002,745.2065862
18907,233.2807482,508.4006621
18909,672.3624862,230.4627089
18910,224.7589695,535.4088737
18912,219.9990699,692.4793961
18914,760.9138174,432.3135052
18916,202.1389543,352.5092024
18919,235.2076431,488.5292822
18921,249.9358793,321.0264901
18922,409.5112105,529.2788366
18923,406.3522012,506.6617203
18924,190.9517311,508.1709672
18926,863.7162435,744.1644885
18927,802.6805479,226.6723069
18928,681.5843099,178.2566519
18930,392.7040824,162.8627569
18933,674.7121001,665.696036
18939,791.1421268,738.4021758
18941,714.3309125,182.3278665
