id,xdeal,ydeal
17163,701.8240191,860.9404792
17164,183.8047241,360.7775366
17169,635.8044561,663.5927492
17171,920.4376123,856.3297553
17173,1013.441696,704.4090954
17175,542.7413899,304.4618711
17179,431.3401131,709.3844395
17181,218.6877687,655.2605108
17182,282.0067489,507.8924585
17183,694.8184181,745.3635349
17187,1036.688601,452.2630309
17189,766.7594051,107.9897527
17191,265.0137232,276.7447274
17193,300.4678292,519.9067074
17195,736.3014104,761.8621281
17196,451.076738,831.4795734
17200,565.5649004,554.50248
17201,214.2987893,334.0239238
17204,668.8741848,730.540494
17205,572.8064494,253.1416066
17206,231.9107222,508.4295233
17208,236.5314587,441.4031365
17209,365.7439029,760.4534612
17212,524.4306618,731.2987593
17214,732.5001696,252.96825
17216,371.8608851,553.536919
17217,271.9191206,528.1562892
17218,520.1330553,563.0483729
17219,205.9076552,595.8078233
17222,268.9511156,387.3513647
17223,475.3896648,492.5767953
17227,170.0064219,309.7693325
17228,974.3611223,718.1270662
17231,268.8920617,555.2044383
17233,723.696958,267.8523711
17234,490.1447715,467.0438876
17235,679.3604972,694.3208503
17236,603.5713704,752.6900996
17238,708.8416711,756.1075024
17239,359.4045271,846.066252
17242,670.0975232,755.2130623
17245,516.0482648,314.0495153
17247,593.7419034,341.0242213
17249,519.2111646,493.7817727
17251,844.4335652,150.3683949
17254,267.4657893,582.9905301
17257,213.3024423,361.0544733
17259,698.4492169,706.7845766
17261,1002.021186,753.6099926
17262,579.4549624,164.02602
17265,230.8038906,541.1564267
17266,318.6544383,575.0017663
17269,494.4965484,534.8540925
17271,564.0271921,185.7931335
17273,846.6427799,282.9781636
17281,439.6861932,744.6238488
17282,468.3358065,508.0732132
17284,272.639496,232.0748906
17286,821.2817237,175.9782563
17290,457.7377169,298.3634005
17291,291.8382087,323.8558226
17292,485.8031526,818.5046432
17294,677.4553096,676.1672259
17295,420.5652183,650.3394535
17297,451.5193007,517.7356622
17299,549.6811576,486.1358519
17300,400.1119299,563.2595449
17304,799.8966827,712.1833574
17305,233.9428178,573.7429805
17306,254.9315948,275.9647099
17309,495.5987829,202.1461813
17314,682.3995144,765.642305
17315,511.964188,457.083227
17316,531.2260899,549.7724665
17318,435.6826064,716.5036643
17319,704.4228995,749.9257416
17320,935.1178997,723.3627063
17321,207.5974579,276.3188516
17324,737.6194605,733.8233718
17325,744.4545145,767.017412
17327,669.339871,725.7598434
17328,240.9949109,268.1106108
17333,268.2492959,584.2338652
17334,501.237527,281.4741076
17336,743.5847678,811.4531553
17338,489.2056389,506.1381253
17339,1023.186945,374.8065913
17341,172.5187778,589.2972047
17344,234.0081904,240.8138159
17346,191.5308816,529.6137023
17347,880.9258687,369.8934497
17349,453.9967648,529.1329077
17350,147.840826,522.0047468
17352,123.4209562,512.5633561
17353,697.8207734,748.8089376
17355,772.9565944,666.7054027
17356,301.1403158,563.0900523
17358,978.5624684,437.9042744
17361,699.3692729,662.737639
17363,245.2782671,559.8978026
17365,172.1885721,509.1993861
17368,996.6777832,719.8659937
17370,447.7959146,574.336684
17371,1038.718074,725.2059144
17372,313.8840755,262.070061
17375,399.9969492,718.0845388
17376,638.2125498,182.4684219
17378,1100.774543,761.3254803
17380,810.0924418,185.3323122
17381,203.3072345,451.0880307
17382,519.330866,799.7762687
17385,432.9497035,841.0436718
17386,267.8775098,592.585908
17387,406.6042577,523.7502004
17391,157.3554791,238.4866717
17393,297.0239398,289.4320197
17394,267.0861721,555.6494794
17396,239.0787394,254.7249732
17398,696.2549316,742.782477
17400,227.9386006,611.7613153
17401,693.751859,757.2795593
17406,328.9097176,446.5415451
17407,282.909278,278.9407415
17414,217.1205894,527.4831
17415,242.6699127,367.6954203
17416,537.7750807,506.3921689
17418,623.9537529,223.4906133
17419,757.2017997,715.9737686
17421,784.4671151,733.9741134
17426,326.7195917,541.8630861
17428,993.4897653,400.245099
17430,517.4223312,526.5024508
17432,287.9621411,365.6091213
17434,440.5630453,441.2228306
17435,775.7500833,694.8775254
17438,228.7895872,594.6685265
17439,192.4245324,239.2613873
17440,283.1010527,575.8929054
17443,1077.586933,428.5421153
17444,545.8996945,244.3024609
17445,191.6209794,414.0172337
17446,482.2879832,444.1151911
17448,920.7684314,815.7165268
17450,583.652597,175.6762217
17451,943.598736,370.9046489
17452,269.6503743,583.8202998
17454,145.5488393,314.7824335
17455,484.7751425,424.7251156
17456,616.0341625,310.1576835
17458,749.310831,204.8370452
17459,245.4768738,522.1185226
17460,791.9996172,695.3991358
17461,279.8585259,554.7118024
17463,624.2943494,761.5334739
17467,224.7011233,290.2648098
17468,224.032086,513.3767234
17472,224.5813918,610.6375158
17481,603.7487175,224.7227718
17483,248.3961765,255.4560796
17485,249.1027959,397.4667459
17486,531.92385,592.7518813
17487,983.8811176,723.3584694
17488,184.2655736,535.7005509
17491,505.1115986,576.7956625
17492,250.5964988,604.8396261
17494,749.9908846,677.0823924
17495,233.4073359,257.0290406
17496,236.826787,701.6155649
17497,681.055208,699.8146136
17499,249.5556755,595.9290335
17500,267.8038719,676.0531005
17501,284.6124667,225.6282286
17503,334.0124045,317.8997619
17504,261.604723,670.1095248
17505,317.2011036,320.3806931
17508,287.4436059,528.1993466
17509,310.834264,508.6529106
17512,459.1377539,479.6262857
17513,481.3416235,496.4030709
17514,818.5440995,244.3342029
17516,815.5164037,486.2323814
17519,1017.067155,720.9908323
17520,301.5965934,534.0548714
17522,711.1308439,245.0166375
17524,495.109806,592.1713564
17527,422.4663175,825.6848786
17528,224.5646326,539.9573224
17531,248.3792554,530.8279405
17533,708.7405085,711.8282342
17534,463.5565431,473.6011784
17535,1051.860818,415.2394721
17536,906.6475216,720.949673
17538,789.095997,720.4036962
17540,957.9846308,734.8011527
17541,230.9283389,541.5454062
17545,272.9436492,520.2956643
17548,665.4321668,718.9959643
17549,530.7793119,560.3673225
17550,466.3347023,485.6500062
17551,531.4645078,717.5666768
17553,249.7294239,533.8672488
17556,747.831626,734.3881806
17557,697.7247018,686.2093557
17559,362.1866374,678.5430691
17561,716.7248352,702.0517314
17565,966.6873057,747.8599053
17567,823.5896589,399.316423
17570,253.3760295,569.0644693
17571,1051.917801,388.0427003
17573,401.6875545,693.9932944
17575,497.2816279,281.0400537
17576,680.445998,758.2238823
17578,550.0408337,524.2107354
17579,500.1401015,682.2584011
17581,136.3642921,545.8460824
17582,295.5673191,582.061208
17584,937.8436728,799.2494127
17585,542.2030346,496.7995072
17588,162.5466493,557.4623528
17589,297.0400994,498.6702526
17590,324.4590434,506.3170976
17591,680.794391,869.2788236
17595,806.859473,796.2563662
17598,794.8126105,229.1561661
17600,232.8661539,516.8326619
17602,490.1019743,525.6361273
17603,767.5724442,781.9129627
17604,753.2902131,711.5058117
17605,519.529078,548.2789306
17607,313.98231,505.9150464
17614,626.6066102,214.6100704
17615,567.658009,208.3888764
17616,672.1594205,694.212511
17618,705.2639716,762.2115963
17623,317.1887178,307.2375062
17625,758.6806949,795.1369612
17627,266.3411245,614.3087418
17628,305.6339168,312.8939943
17631,582.0533319,253.0071576
17632,330.1128564,655.0266128
17633,373.8831534,765.1392087
17635,374.7156103,385.0980799
17636,706.2311384,694.191762
17637,1033.622314,362.7154522
17639,206.8503114,601.4456503
17640,568.9237059,754.6519734
17641,329.5454988,296.7200792
17642,477.368558,567.3548365
17644,253.6861674,499.3556677
17647,536.0709822,266.737466
17651,562.0795521,200.0684414
17652,463.4326371,780.1429806
17654,469.2724931,519.8679118
17661,515.7411922,237.2499065
17662,419.5411103,763.9898199
17665,561.2287847,507.2586736
17666,228.3653549,320.0131997
17668,273.5079564,262.8132978
17669,973.7484882,373.2371834
17674,213.9356286,511.028898
17679,286.2709411,437.821641
17680,358.1604893,778.0545247
17683,935.1238419,423.6283598
17685,280.6906922,593.7986051
17692,667.0861029,732.5942746
17694,259.0539851,634.8795804
17696,588.9090257,184.1523705
17697,269.1713338,515.0200542
17698,170.16522,570.3721869
17700,182.8218902,644.8477813
17703,274.0706645,429.8133842
17704,695.1415735,781.5819949
17708,189.604507,549.7371189
17711,182.7022375,222.2653875
17714,1110.059675,876.2104106
17715,314.7037786,517.4932885
17716,980.4485454,754.2015356
17717,550.618518,188.8588768
17718,734.4336742,890.1925686
17724,891.4433954,227.0745263
17725,255.8897166,405.3179859
17726,217.6468834,610.7033721
17731,299.3891537,571.0582662
17733,225.1143247,274.4530806
17734,279.8170098,544.516514
17735,257.6351788,279.2274867
17737,176.8163313,550.8156383
17740,695.2235683,740.9061978
17741,323.4301624,517.7702954
17744,678.8191016,764.3542552
17748,454.3569708,462.4861592
17749,214.3526883,298.9675248
17750,406.6811351,749.729665
17752,263.9892858,530.3167073
17756,982.2411781,345.0956372
17759,403.8165619,771.1396952
17761,366.0534083,713.7076366
17762,434.7805374,538.9271902
17763,282.8293404,297.7196628
17765,988.2083539,675.9563101
17768,1111.599871,375.4640198
17770,706.7758377,702.7726395
17771,752.45492,740.3245939
17773,712.8088097,784.2226245
17776,468.9148859,553.8566365
17778,744.2103601,808.5205763
17779,536.2616935,592.9170082
17782,166.1072429,517.4763321
17785,261.3192873,518.1578255
17786,256.8312466,507.8835079
17787,944.3050793,332.2928629
17789,204.5201772,558.6534849
17790,456.9006369,493.4312013
17791,929.7950609,626.4540897
17792,448.1860027,672.9740664
17793,600.6622332,276.4216131
17795,1047.671026,419.5802395
17796,371.8118867,670.59281
17798,1038.73547,361.3037881
17799,271.5100256,396.5060631
17800,831.9977467,743.0601041
17801,156.7907549,547.6156365
17802,546.0438093,265.1432166
17805,307.1858658,501.1991203
17809,531.9242997,237.2819152
17811,363.0578324,780.4367445
17812,631.9670022,141.8565892
17813,276.4867089,447.0651784
17814,231.6422727,265.2689195
17815,659.3193499,771.3253338
17816,1082.773273,714.0393025
17818,853.4649658,700.5633279
17820,590.0835835,233.0840234
17821,522.6629509,222.7905955
17822,453.5077646,800.93218
17823,471.781368,588.0719428
17824,443.4324802,568.2503975
17825,316.6330327,499.284236
17826,433.891419,737.6755657
17827,228.8186889,498.9139334
17829,237.7178867,206.913744
17830,231.3657398,528.6275211
17831,285.916193,576.4922154
17835,220.168631,497.3441407
17839,293.248994,522.9695671
17843,228.5513681,650.5800047
17845,508.720236,604.8863304
17847,549.9266394,510.0705721
17848,334.5529649,484.6341952
17850,248.2126654,374.5025995
17852,690.7024776,756.3356578
17854,275.1476187,534.6669039
17858,192.5146165,559.7860299
17860,980.0006861,737.3880914
17861,520.1089722,537.0655507
17863,750.8128897,235.0622786
17864,513.1873651,430.2777441
17865,394.1991873,740.0037648
17866,725.3105027,752.8668324
17868,261.8696094,321.89014
17870,724.1282571,868.7077184
17871,1011.194465,454.7294182
17873,940.4669504,724.1757558
17874,767.0611066,143.7942444
17875,247.3400781,330.1502817
17877,425.2844699,498.4791114
17880,879.2690484,392.4086122
17884,227.6029368,619.1712094
17885,439.0581782,583.1625542
17886,430.5058632,812.3098165
17889,219.3027926,543.4600895
17890,753.1476202,747.5082142
17891,246.5835109,581.9408202
17892,506.023962,284.8849006
17893,330.2224826,751.443169
17894,261.7059327,515.927583
17898,252.8250914,531.2777111
17900,284.370164,552.8992516
17901,257.9711211,304.2249884
17902,636.8305209,667.2830256
17903,549.7597285,212.9758995
17905,251.4065967,294.101988
17908,707.3789965,732.7182332
17913,663.6405813,784.5693173
17914,738.6688819,699.2307979
17915,571.9983318,217.5964802
17916,771.5658246,311.5127778
17917,634.9544862,503.5872999
17921,653.5645142,672.9748243
17923,229.3957628,297.2403273
17925,1014.330083,738.3961452
17926,998.3506085,353.8233126
17927,249.7457123,532.9277584
17930,790.0818778,758.5669894
17931,299.5805704,318.84537
17932,272.8366418,496.8097467
17935,182.1535565,484.1229896
17937,422.4792744,530.5656271
17938,931.3137596,457.4716022
17942,414.5526041,721.1521036
17943,639.8659196,756.0561917
17946,529.0858,398.0109801
17947,653.2419699,689.5852288
17949,1043.937262,694.7099926
17951,708.9928351,808.3067059
17952,676.9431192,698.7587173
17953,833.5546941,136.6699414
17959,493.7537897,457.9663717
17960,706.6920274,764.3655061
17961,747.4746228,678.4320484
17963,499.9853501,452.2214301
17964,438.2124739,733.4323382
17965,277.9909816,350.2560098
17967,602.8250652,807.6633974
17968,594.4886402,335.4995402
17973,289.5145814,273.7184222
17975,249.4232682,242.6097447
17980,475.5700109,178.281388
17981,566.1971102,341.4455427
17985,345.9464512,518.3074665
17987,541.0622212,217.4066284
17989,201.1914754,357.060723
17993,534.6829408,469.3277323
17994,389.3382461,792.4037558
17996,1020.824849,481.4551649
17997,796.9023372,253.959612
17998,668.4078368,598.3984951
17999,451.2993802,254.2943602
18000,322.5921441,427.6942118
18004,188.7848553,481.4870482
18005,269.716436,642.296013
18006,733.0719122,681.224089
18007,727.2338601,827.8008123
18008,370.473937,757.7253261
18009,484.074973,490.6310192
18010,247.9137446,527.7572517
18011,329.2334147,624.5012056
18012,479.1795025,509.8918866
18014,645.4467219,274.0672239
18015,606.9648425,604.4505169
18017,309.3430849,539.9556197
18018,229.8025087,586.383554
18020,215.3174195,588.1281999
18022,223.2910197,530.9190075
18023,555.3238572,487.3894371
18024,1008.445715,372.7574218
18025,566.4341528,182.9140317
18026,287.8424837,546.0354362
18032,227.6975077,582.1405607
18033,448.8684867,701.4678003
18035,304.940051,536.3645789
18037,704.2749398,734.9495865
18038,222.4244133,309.1384078
18039,543.6929204,527.3650829
18040,490.1176903,468.7664815
18044,257.0502622,606.2159778
18045,280.5946444,479.7025623
18046,283.9154569,547.2774989
18047,689.6379317,778.7761527
18048,219.8912258,367.6291883
18050,422.9630718,726.8955168
18051,270.9338934,593.2433765
18054,601.1295636,472.9061287
18056,264.3563033,507.8956267
18057,402.9332497,722.6733168
18058,687.9426845,666.1485976
18059,822.7660809,605.1563827
18060,247.5855929,527.6047627
18061,211.8383493,344.2794339
18062,975.1095822,388.5683208
18063,1048.419155,480.8993069
18065,438.8085283,439.1773483
18070,201.5899895,490.091961
18071,481.4329722,494.5049236
18072,294.4938985,270.5534342
18076,588.0075939,516.0128805
18077,462.392371,318.831424
18078,249.0113467,511.4314783
18079,634.6159489,751.2154019
18080,418.6995161,201.1346376
18083,289.729886,581.9391046
18086,415.4043509,478.123658
18087,1020.761037,483.72004
18096,743.8174352,133.4963684
18098,478.343514,480.3098658
18099,193.0351933,548.9406409
18100,289.3138847,246.9158924
18101,258.3249985,552.7041269
18104,466.8588067,685.0438327
18105,678.7407582,753.6617356
18112,481.6649128,526.2928038
18114,496.8206804,453.7834799
18116,950.0229141,706.1489979
18118,282.5215655,586.8403967
18119,661.373701,700.3292968
18123,812.6485117,537.7280696
18127,723.8256923,652.4393481
18128,211.7907101,219.3946331
18130,164.6091045,239.996618
18132,198.541836,289.9243468
18135,382.0624901,827.7231228
18137,232.4191042,528.5227316
18138,702.3581586,712.6592207
18140,410.1474644,807.2524833
18142,545.7936909,448.7483573
18143,277.2876642,574.5366552
18144,426.182221,404.8388067
18145,194.6902238,392.3664987
18147,1040.012082,472.5936403
18148,525.6859132,254.4285806
18150,496.5197358,498.5860009
18151,832.0849746,172.8874788
18152,583.0368081,211.4918751
18154,728.9897185,714.5119492
18158,717.4180133,727.1782834
18161,741.7635671,739.7369024
18162,217.8989326,242.9960363
18164,455.9826899,514.2724556
18165,243.1997005,371.7879581
18166,527.4005797,287.8130812
18169,740.3680224,661.194367
18170,358.1781204,797.050631
18171,727.7308706,741.7073588
18172,210.3108833,526.2907189
18173,553.8152168,457.6875032
18174,672.2559622,134.8237086
18175,272.5155491,485.1518878
18176,1011.606961,707.8961379
18177,318.3356339,483.2513067
18181,492.7143519,441.579886
18182,554.2172163,507.6872557
18183,294.5118379,587.6348592
18185,497.6211128,164.7206082
18186,386.8477664,772.6691539
18187,202.2120793,312.5686453
18189,703.2645252,736.5310482
18190,608.6871041,133.0852267
18191,250.0473983,495.0733098
18192,282.9315415,603.7867901
18193,624.3546494,661.4256846
18194,218.7171658,507.8122832
18200,630.4481194,292.3548373
18203,194.2169643,312.5140003
18204,720.7954301,845.8136537
18206,274.905126,577.9984285
18208,764.98358,779.4176533
18214,445.084861,811.7379488
18216,295.5257688,499.6296711
18217,261.4322494,528.6636812
18220,594.8792626,218.6188165
18221,241.1961444,540.5778722
18222,547.181506,523.4963461
18223,724.9988695,751.1181696
18225,194.6064545,347.7057436
18226,472.3518671,713.2075052
18230,447.5289207,546.5618081
18232,327.7317085,304.9124397
18233,975.4307942,390.6762631
18234,501.6573023,441.1496849
18236,419.869673,649.2556139
18237,218.3893783,541.2105961
18238,305.8069785,569.6311108
18239,548.1133333,450.4063312
18240,597.2601597,163.6530113
18241,708.889914,749.1313223
18242,416.5407746,722.2110566
18243,475.7143808,775.7513848
18244,727.8297664,228.6118508
18246,204.5612092,544.6456314
18247,229.7437121,561.6910964
18248,454.0368572,750.8639051
18250,723.262142,745.8008643
18253,469.846825,487.6024647
18255,678.2354295,733.3627971
18256,614.9110616,649.0109415
18257,270.2877604,494.9604821
18258,521.2030204,714.856288
18259,1018.275606,356.3249398
18260,184.0742349,531.590159
18261,209.7841682,537.0799676
18262,357.4684535,823.5034721
18263,173.8766566,586.6662209
18264,860.8521775,97.23013492
18265,723.9915014,790.2986388
18268,311.3349318,249.8135336
18269,274.6097355,627.6443847
18271,304.2242194,341.510866
18272,630.6387798,341.3700342
18273,987.1043833,402.0765505
18274,211.0163663,365.6421136
18275,673.1356895,766.0638571
18276,649.6546379,267.0383161
18280,717.929767,793.4167135
18281,272.0664189,256.5207779
18286,249.2681955,553.0042604
18287,672.6363274,647.9198625
18289,312.9274883,305.0023509
18290,255.4164543,514.7182587
18291,216.5790227,588.1744095
18292,784.0436579,802.7714553
18293,211.2161645,624.4704937
18294,990.0734343,434.6617822
18297,862.2156434,210.6818413
18298,239.0303173,534.4638848
18299,166.3977361,270.447766
18300,849.1660053,97.48348157
18301,159.0519312,531.2461684
18305,553.2996857,238.0376086
18306,559.7716637,401.1272713
18309,218.9045126,595.9163315
18310,469.2616238,724.8194963
18311,370.5906857,734.802361
18315,681.4988709,819.4949893
18316,247.5431464,205.2372692
18318,243.8455836,582.3363817
18319,267.741339,548.8212783
18320,477.4584962,735.5180943
18324,523.5533536,237.2865918
18325,291.9946028,283.8259809
18326,441.1914645,729.2172773
18328,751.6155694,684.024059
18330,801.0488219,289.9714197
18331,156.3534041,601.8797937
18333,490.0655513,486.4521273
18334,221.0763845,538.5617553
18335,394.557867,822.1271862
18337,231.1997677,476.0485356
18340,579.5320232,324.4228558
18341,262.9190972,549.5773841
18342,967.0295705,355.2057326
18343,1015.398066,684.3380002
18344,225.9359969,562.2538358
18347,889.6907995,458.0252363
18348,410.3551816,681.0540694
18350,239.1919416,184.3287193
18352,697.0212416,755.7156163
18354,260.4947788,586.8842028
18355,229.5842649,324.1714019
18356,1005.537133,439.4461891
18357,1018.637444,771.1728892
18358,522.7391517,171.6366293
18359,730.0512209,676.8082582
18361,232.2028764,625.4256211
18364,746.2202657,776.3382105
18365,396.4664976,767.0723846
18366,533.3476549,240.6140718
18367,771.4170788,534.5790104
18368,233.2373223,561.5755031
18369,267.8341867,333.177215
18372,694.2726464,754.2017354
18373,264.2788461,579.7165011
18374,714.9890707,741.2961965
18375,700.7021485,663.6609405
18377,321.3240129,736.6144792
18379,947.8480587,728.1891648
18380,241.8985336,594.3680214
18381,547.9706729,506.5840055
18383,217.806911,474.2549903
18385,598.0086131,120.5929332
18387,784.7610293,725.0718842
18388,749.635128,747.3882307
18389,326.4561752,639.508489
18390,1091.271798,332.2453105
18392,699.9922028,785.7993727
18395,687.6259717,737.9658663
18398,591.959015,541.6962491
18400,313.8005014,611.1677532
18401,691.5517875,725.2540973
18406,1050.5777,319.1058378
18407,465.760968,477.0057759
18411,427.0942461,737.0894081
18413,444.8318676,722.2674195
18422,715.9897623,794.5439144
18426,250.4539369,551.3094756
18427,1112.420952,698.7889125
18428,942.1929371,767.5920909
18429,270.5645631,537.2010677
18430,1024.304301,382.897108
18431,256.4799663,531.9897673
18432,448.9265185,727.8919479
18433,262.5197046,286.2616609
18437,258.0130831,508.7739215
18438,215.7252348,307.8865632
18441,197.1286273,450.663414
18442,428.057552,823.788222
18443,409.7844072,807.8879102
18445,699.1862932,765.4678071
18447,614.4101485,753.2403689
18450,736.6021128,173.0607359
18451,384.6482719,531.5991226
18454,178.3353471,507.2012633
18457,416.0731261,682.3083985
18465,656.4396187,755.3218436
18466,582.1676168,263.6790283
18467,198.7007569,526.5674698
18468,665.6662198,794.4025875
18472,219.0823872,585.4891233
18473,273.6692451,349.7470658
18476,710.78971,848.6766103
18477,670.7655985,728.0874361
18478,182.4489079,501.6754369
18479,475.014297,515.8890431
18482,837.2095743,267.5230004
18483,461.3018503,742.415576
18486,665.4331734,762.3131058
18489,653.3703369,711.5913063
18491,183.4463029,341.8581214
18499,612.8582465,709.3037706
18506,654.5403915,766.9904879
18508,665.4770699,792.9404477
18512,742.704813,789.354418
18514,234.8351497,516.4657776
18516,566.9075678,245.9903322
18517,299.9540705,586.8445587
18518,526.8092578,560.0651226
18519,733.9415067,765.2480546
18521,243.6156714,527.0738486
18523,693.4030362,730.1604271
18524,1098.362109,761.2542357
18525,228.1501028,560.2183627
18527,335.1897681,543.4380067
18532,216.802817,547.010228
18534,187.2504508,594.7648172
18536,296.2455291,280.8214299
18538,401.1721243,780.5372618
18540,427.4366922,505.696779
18546,252.238203,322.7477173
18548,745.0150851,701.9781749
18549,701.5110045,712.0873999
18553,794.7885052,814.0599308
18554,333.5939901,625.3983685
18555,544.2478452,285.7284039
18556,508.8657516,757.9459069
18557,865.0127639,162.075068
18558,243.142873,493.985749
18562,580.4707876,345.0313946
18564,168.6903051,305.6104988
18567,297.5357157,536.228228
18571,341.3847185,561.494582
18572,518.9173346,501.6265082
18574,727.0146002,734.1048597
18575,933.3454868,716.8740461
18576,628.1190435,244.472361
18578,165.4921404,265.4222166
18579,502.0783014,467.716169
18580,234.5719594,284.5033048
18581,450.0281159,672.6852001
18583,670.8277827,751.9079865
18584,822.8979508,769.5699751
18585,954.8111915,422.5876155
18586,493.5349501,473.5221306
18588,285.7379969,282.8069482
18589,460.7770471,477.7797825
18590,432.6880685,525.9309427
18592,442.7810581,731.3723079
18593,208.6834281,505.7153933
18594,438.2942355,437.8097247
18595,513.8401545,456.2845235
18596,747.0834994,765.7751515
18597,513.3669702,259.3227214
18600,505.4955435,485.987539
18601,389.8868409,783.6051612
18603,637.4844814,778.2016149
18604,1020.696115,842.7291934
18605,335.4018043,547.4073718
18607,316.7217812,267.6211024
18608,479.7379642,750.3559895
18609,511.7433287,490.2760518
18611,262.4189729,479.1886277
18613,717.5638128,722.5511164
18615,280.0723561,617.6717171
18616,649.8795731,813.9711649
18618,559.7379156,205.9419689
18621,576.5547889,351.3375984
18624,294.2846954,683.8676282
18625,517.8696865,461.6509406
18626,736.4499748,800.1964431
18627,230.7139868,497.735748
18629,190.8362876,525.9464841
18630,556.9540436,256.0288226
18632,651.9538538,235.2930904
18640,218.4578572,268.984436
18641,530.8674699,297.0086157
18642,175.5324862,531.7537131
18645,686.9919825,728.8503281
18646,539.1549422,526.7195369
18648,243.0324226,551.0834417
18651,240.0316338,322.4643231
18652,488.8673397,273.7104616
18653,949.6544059,774.587316
18656,213.0840549,399.7271315
18658,531.0858431,195.064694
18663,268.1841561,604.3836211
18664,453.9818261,748.1859812
18667,702.1301793,701.175062
18671,539.6940527,243.9464853
18672,1034.33778,347.5493378
18673,508.9809988,482.5117288
18674,300.9538401,556.4686117
18675,232.7556255,596.2320284
18676,606.1103847,249.5333735
18678,273.9038941,324.3498454
18679,1034.402479,361.640555
18680,578.5193334,239.5265424
18684,732.6943705,827.4299253
18685,455.1131493,696.4279053
18686,641.185799,811.3347973
18687,465.1832195,777.9947734
18689,766.1207375,461.9855612
18690,1000.819326,673.7204435
18692,173.1385858,362.3936395
18693,496.5305913,452.1433969
18695,657.2140243,682.5129347
18698,386.3299067,793.0585435
18700,274.4291138,520.9698577
18701,680.5387167,792.0039309
18702,206.2563081,601.3778476
18704,331.5074911,332.4986351
18705,979.4893861,724.2308845
18707,717.3733399,734.9304249
18708,708.7175983,697.2761245
18709,246.6922252,686.0520797
18714,732.277844,755.1003667
18715,1067.596985,428.478823
18718,839.6488088,181.3470891
18722,308.4768879,549.1106398
18723,435.1166352,503.707406
18727,243.8842219,212.3721053
18729,463.6357014,510.4354811
18730,746.9543784,740.5732741
18731,246.4760961,483.4485454
18733,837.9014305,230.1725146
18734,680.8939033,726.254302
18738,428.9041399,682.1355709
18740,504.4995923,216.7869375
18741,718.4229584,750.4519145
18742,264.2749246,536.9390901
18744,600.0970161,659.8386719
18745,480.9904846,715.8090666
18747,723.3629135,747.6126949
18748,452.1138287,489.3644423
18751,703.3450912,768.9430508
18752,537.0945262,182.2137366
18753,939.8151885,351.9319763
18756,337.7104712,256.5036182
18757,208.2100943,464.5137858
18761,924.3210994,429.4055813
18762,372.8407569,736.5711349
18763,409.488091,470.9557085
18765,534.2107609,521.5235678
18766,968.8584608,767.7351016
18770,621.4685426,692.5795222
18772,470.3102882,504.1111695
18774,551.3155612,527.527816
18776,481.735134,599.9093836
18780,653.1736533,759.0211584
18786,486.1205294,762.3541466
18787,936.4612234,358.9421956
18788,494.2748099,183.3075114
18790,225.4900934,205.1263015
18792,747.8044667,723.6531897
18793,238.3128869,219.2098023
18795,510.7876151,514.9432454
18796,549.809585,190.0223057
18797,290.1177103,454.149784
18798,431.1059454,456.5583578
18800,761.3145017,670.8640562
18801,728.7176081,713.9159771
18802,327.1860609,529.5515259
18803,1025.975354,267.7990152
18804,553.813699,422.8571927
18807,720.1064868,749.1265158
18809,240.663652,605.7376646
18811,466.8358069,693.784175
18812,672.9177955,709.5941671
18815,301.7243015,587.0757275
18817,194.4639013,539.1903165
18818,543.7084663,300.1880205
18819,423.0347735,383.8229491
18822,456.8441832,712.3533814
18823,701.4922346,797.836807
18825,289.9151766,527.486684
18826,311.8721809,628.9745274
18827,232.1208392,526.0514593
18828,504.2819572,233.5361676
18830,454.0753348,530.0688306
18831,260.8014535,466.0513655
18836,981.2700709,371.2821274
18837,204.4002335,198.672485
18838,391.2647476,704.572051
18839,509.3479182,734.348987
18842,498.3937515,156.7189858
18843,516.5991583,476.8193032
18844,419.5837867,654.4851664
18846,233.7644765,523.8099594
18848,242.5400707,233.2973973
18849,247.9273424,546.1189697
18850,478.4016618,277.8236219
18851,852.1541689,267.0129728
18852,244.1205609,545.1052873
18853,202.2518187,265.5612685
18855,210.802498,537.1131071
18857,511.3157838,501.9842189
18858,611.6686361,212.1291246
18859,247.9077565,515.9823126
18863,233.4605993,627.3854293
18864,274.6366153,473.9157035
18865,230.2073055,270.0752599
18866,749.3962775,755.7932014
18868,579.300517,471.9578693
18869,1048.145723,778.0362635
18870,240.4318805,538.7733169
18871,186.4483485,634.7158757
18873,474.6098318,224.6991778
18877,852.7082361,202.5583219
18878,547.6979031,491.6053683
18881,517.4980942,224.4473892
18882,708.8201865,699.5389469
18887,471.5251021,418.6411626
18890,352.1688526,564.4188134
18892,251.6149097,566.0314371
18894,711.2495195,689.0430609
18895,238.9029182,273.5448932
18898,495.4729947,488.2040857
18899,471.4011731,485.2890891
18902,674.1147942,714.3100914
18903,934.7898881,808.2690464
18904,252.1450548,506.3439385
18906,447.4525259,731.1910673
18907,409.1262964,477.0917779
18909,231.929693,470.6974523
18910,606.9415566,466.9702239
18912,376.2925726,764.6901536
18914,658.5744556,733.2774314
18916,292.3011159,367.9860563
18919,455.8403195,475.5464272
18921,176.8125156,329.8076262
18922,499.1928372,226.2998199
18923,491.0880998,205.3156078
18924,558.423771,539.0290089
18926,166.7859596,499.9873071
18927,174.092576,503.0240318
18928,246.8047045,693.8302232
18930,1045.968326,807.8274722
