id,xdeal,ydeal
17159,362.0600243,617.8842233
17163,394.40415,674.4703464
17164,309.5190426,702.1442167
17169,326.4715966,787.7974435
17171,613.848007,679.1182864
17173,705.8107143,552.8413492
17175,765.9396112,313.0747584
17179,690.7702695,762.759439
17181,443.9939494,365.5783515
17182,273.3680112,245.805184
17183,412.265409,612.852219
17187,798.1407581,333.9080387
17189,834.108488,670.89235
17191,262.9280711,610.7587881
17193,429.1618299,239.5304719
17195,549.5763224,611.1016914
17196,462.9689593,713.135578
17200,313.8540318,126.5082536
17201,258.7512228,540.7262924
17204,349.5302123,702.2113427
17205,713.5335157,304.916741
17206,412.9382886,230.9446296
17208,388.4477238,703.5374605
17209,676.5378123,693.8814706
17212,763.0262211,662.5253904
17214,912.5906674,498.3791175
17216,398.8610763,288.9333315
17217,364.0498057,310.7823527
17218,406.0837311,236.0109972
17219,396.2886601,410.1704513
17222,270.2476128,663.4650243
17223,312.2510522,224.2048399
17227,328.5181162,733.5883461
17228,796.3368484,582.1407757
17231,291.6578163,286.1808962
17233,930.4728401,531.4878423
17234,362.3096925,245.1822006
17235,381.3519357,666.4417
17236,315.4588821,667.3915148
17238,278.9047431,678.8138563
17239,703.2548321,568.4288032
17242,467.7482529,710.5572985
17245,740.1831383,281.5966458
17247,615.3538697,279.3940328
17249,810.6955073,684.3302074
17251,857.2571751,446.5155449
17254,420.8775732,219.7976551
17257,349.4308509,622.6245357
17259,241.8637445,613.4460861
17261,649.1716617,630.0860504
17262,728.4817381,264.6425701
17265,414.1712435,349.2458598
17266,365.4025978,283.8929618
17269,352.1133835,236.7362751
17271,626.2830344,381.6863802
17273,965.4735854,561.2755507
17281,635.2831006,607.3998405
17282,305.2922198,297.9196957
17284,409.2907425,734.5158157
17286,925.4134831,538.1043274
17290,728.4533255,141.0221926
17291,419.82853,637.6425788
17292,640.8876465,621.5444502
17294,331.4278644,777.8283152
17295,690.2450607,745.6796371
17297,920.1613608,485.010303
17299,383.5157676,326.4033111
17300,261.8652875,181.7931528
17304,303.6969585,646.1131061
17305,316.9394252,238.145169
17306,395.7584202,671.3138818
17309,692.0771001,266.7459514
17314,442.6668437,706.5912438
17315,307.3473897,293.1713847
17316,147.6554708,400.0355991
17318,677.0554879,571.6031269
17319,333.2437557,668.6160355
17320,655.1837369,657.388466
17321,396.2127716,665.1234012
17324,457.349803,606.225129
17325,339.7872351,592.5693078
17327,471.5234177,607.4395287
17328,385.1618431,745.8125055
17333,378.7873663,322.9134985
17334,676.3871951,246.6770519
17336,371.5177799,711.9266134
17338,416.7863561,354.698397
17339,639.6798765,306.3660027
17341,422.4032986,290.7537165
17344,369.0841553,597.1960944
17346,285.1120123,454.165219
17347,727.3241143,381.4073192
17349,334.7381477,311.0768486
17350,258.0949251,223.1256381
17352,321.9978988,271.5537618
17353,361.2362771,748.9829382
17355,294.2924734,676.3515316
17356,304.3409167,268.003035
17358,661.5656213,258.6729269
17361,409.2870114,617.4840119
17363,233.6655853,195.6790538
17365,383.7257697,287.07347
17368,632.6022264,699.4614338
17370,423.231324,315.4739595
17371,565.4791253,662.1264939
17372,400.1206306,580.0288715
17375,695.3659771,606.3426966
17376,679.5181313,327.0553371
17378,606.4753044,680.6610194
17380,842.2646819,582.3090137
17381,356.2422892,280.3640542
17382,623.6561529,651.0146738
17385,796.1190859,735.2114808
17386,296.0220111,252.1823186
17387,385.8396225,420.2808583
17391,375.0085757,684.2878287
17393,372.5677877,659.5839039
17394,181.1759184,273.705505
17396,290.5622365,758.3671577
17398,312.5407491,613.2674016
17400,289.9455657,298.3565312
17401,299.6663648,580.5707667
17406,333.2073678,382.8534072
17407,420.9070964,542.8277221
17414,384.7007106,169.6885087
17415,251.670486,719.0642113
17416,358.6026836,458.9043483
17418,614.7116263,218.0078749
17419,268.0256813,579.59639
17421,233.9845376,608.169694
17426,316.724939,331.9368678
17428,586.5479947,319.6809224
17430,317.4131654,333.3747938
17432,396.8139087,598.5677504
17434,364.0065191,274.2092187
17435,359.0125948,645.0040287
17438,268.518118,398.3602207
17439,572.7075606,602.5969127
17440,230.9768477,204.2210089
17443,769.3269273,331.9666459
17444,674.5710216,156.604336
17445,258.061974,601.8555985
17446,335.8165183,261.0043921
17448,449.001484,627.4926094
17450,666.3571635,188.8037367
17451,656.2306539,250.5470479
17452,416.422126,235.8827888
17454,304.7138555,773.3907911
17455,360.8957902,322.9806812
17456,630.7349629,329.5294941
17458,914.2519955,450.0033942
17459,350.9549089,314.3822538
17460,389.9445804,685.2595316
17461,321.0369792,351.8688848
17463,305.5440451,696.5458471
17467,436.7668761,558.1475649
17468,360.3361638,211.8649998
17472,494.3979092,328.8491128
17481,795.5151116,331.8372904
17483,289.3357365,680.1514904
17485,356.6205967,625.4235266
17486,366.2602441,298.585053
17487,605.4419027,645.741529
17488,232.2560825,269.435381
17491,450.4193234,298.7865609
17492,225.1102105,313.0421792
17494,333.1527543,665.8541018
17495,302.0804591,694.2282621
17496,218.9771061,342.5066934
17497,284.8845994,640.4586534
17499,244.2797042,292.987779
17500,248.8481634,282.198252
17501,351.4373733,721.8107952
17503,383.1070144,705.2599521
17504,397.7638692,343.1799958
17505,290.1193146,699.876908
17508,377.9669291,247.0576711
17509,296.5507191,276.3338565
17512,546.9616737,621.9976011
17513,407.503368,343.9475085
17514,1024.606297,446.0365538
17516,1013.581825,363.2504837
17519,800.507712,552.0562343
17520,265.9726714,275.0692545
17522,744.3455591,189.8263093
17524,388.1963775,227.0058346
17527,675.6946221,817.4096431
17528,411.0609566,436.6418499
17531,425.818451,317.094896
17533,371.6805512,619.1066229
17534,648.9627801,569.718523
17535,665.921807,348.6925185
17536,659.4607742,567.3217904
17538,415.9912286,552.7811951
17540,675.7360832,613.6874596
17541,261.0086023,348.9015683
17545,302.8790471,146.7386013
17548,296.8673082,615.6807264
17549,335.4630899,305.7066956
17550,433.4224483,336.4345904
17551,542.8356657,754.4069865
17553,398.8061487,276.8358903
17556,295.6271478,696.5109245
17557,280.1654879,727.111707
17559,682.1219107,622.021375
17561,321.3608686,700.0149625
17565,649.0176862,609.3693347
17567,564.6883976,374.1654844
17570,329.5084803,347.0833362
17571,681.3356501,264.5176478
17573,690.7426205,734.8736594
17575,595.3569328,323.030036
17576,217.6605066,722.182272
17578,331.5996651,340.9662346
17579,631.6765383,551.1788531
17581,326.6301113,313.6345232
17582,416.2750047,457.6275226
17584,686.7941039,749.1887996
17585,357.262228,336.1529049
17588,270.8454233,337.2418235
17589,283.9439135,245.1025781
17590,216.7113349,338.216335
17591,278.6820717,656.9766169
17595,436.6746868,732.9907274
17598,767.6229847,518.4257356
17600,339.4092957,235.7876099
17602,203.3348522,360.2120941
17603,341.4125364,757.2008229
17604,315.0685684,711.0858073
17605,375.3975053,332.0903164
17607,305.9787035,218.5064746
17614,750.7598528,213.8183483
17615,558.59904,312.6658083
17616,374.8057541,631.1100386
17618,400.6154856,667.2110421
17623,343.226144,749.7825545
17625,432.0164339,697.0794656
17627,240.359024,255.4334052
17628,418.00368,600.4712029
17631,558.0978682,209.1671714
17632,226.6385479,315.0865154
17633,550.3544973,670.8970437
17635,364.4276203,575.6827899
17636,317.6423507,643.5709933
17637,635.3985809,371.1779806
17639,381.4329556,190.877627
17640,242.3472816,652.6721106
17641,302.6654917,538.2019365
17642,337.2891443,404.0724747
17644,339.2991561,265.9442328
17647,638.8323104,384.3559625
17651,657.4423676,439.3092638
17652,605.9060887,523.6484719
17654,312.7463711,213.0763936
17661,774.8306292,256.8041894
17662,694.2561853,668.4789606
17665,340.9894583,419.5762229
17666,324.9330799,745.0783585
17668,356.1189283,549.3780615
17669,657.660988,345.2276913
17674,318.0373508,280.7626475
17679,482.6000576,350.8239301
17680,733.7831374,636.1269152
17683,705.5199465,427.805076
17685,308.8519329,341.1202622
17692,389.3674358,772.7133929
17694,192.7972304,327.4221114
17696,640.2718266,336.606777
17697,446.1548096,186.7050126
17698,281.8485123,324.594419
17700,276.5326574,410.0548342
17703,331.4092985,693.8628124
17704,366.4850633,605.3219926
17708,376.8457982,220.172151
17711,369.5468788,666.804958
17714,580.9882614,640.7436133
17715,255.0387091,367.6745432
17716,538.3007409,642.0740509
17717,671.5691577,295.3775207
17718,194.1470539,639.6369499
17724,895.7130313,466.7703128
17725,375.2323459,817.7740309
17726,328.9268961,238.8197206
17731,252.4692867,229.8356407
17733,310.3058797,646.9471378
17734,396.9858959,371.1918247
17735,434.1046806,659.8260368
17737,377.3113089,369.5984188
17740,240.0942111,612.8740584
17741,508.2282099,275.0453226
17744,202.6285063,673.0287244
17748,405.2579616,364.5531827
17749,422.0504235,676.4834319
17750,665.897845,615.3583382
17752,337.7962552,262.9185565
17756,735.5634026,398.4673567
17759,701.0434926,694.3857687
17761,804.395607,569.932846
17762,280.2620916,392.7635804
17763,279.0294768,697.132473
17765,546.2651672,634.6301134
17768,602.1492248,354.0094626
17770,406.2738797,533.4353941
17771,441.4856289,703.478902
17773,346.0260283,582.8173872
17776,372.8864148,287.4187716
17778,401.6109015,642.7162936
17779,306.7561809,341.0984594
17782,297.9721549,288.5733838
17785,423.8969428,321.2694527
17786,379.5060944,273.1671417
17787,694.3285135,362.0906171
17789,362.540118,277.4349193
17790,352.8026215,436.2879248
17791,575.8256931,717.4073311
17792,558.0913215,730.2074091
17793,698.7418985,366.1429895
17795,708.0850802,165.6561647
17796,731.3811777,668.4431124
17798,659.2892776,245.8164716
17799,338.7370039,687.9256343
17800,292.2667457,579.2293384
17801,344.5895947,316.4074812
17802,552.7106623,349.8541601
17805,279.0252287,272.157314
17809,563.7239958,346.8133228
17811,712.7798039,590.9882531
17812,582.5649281,346.7432703
17813,341.9508596,305.2519507
17814,144.6138372,619.3147751
17815,282.5647208,619.5615626
17816,629.4244722,634.6851803
17818,639.0104756,743.9429954
17820,601.5450759,291.0009209
17821,645.3548675,263.8787697
17822,621.2773112,587.9792734
17823,365.7438016,254.3639043
17824,335.1680025,292.0918908
17825,405.6457436,448.5562769
17826,647.8478383,671.9455136
17827,408.6975343,280.218758
17829,283.6953273,601.224889
17830,394.6125932,235.3915806
17831,409.3730656,368.9233572
17835,289.5288832,241.0182978
17839,420.8969498,326.2400105
17843,420.8940066,285.4750831
17845,327.271673,317.5386595
17847,513.5486106,296.474268
17848,307.698642,191.5642638
17850,287.0816451,448.8367453
17852,429.9066853,557.7805123
17854,555.1863299,111.9104438
17858,249.2298156,345.7551088
17860,611.1741016,591.0270337
17861,273.3740168,234.7249055
17863,940.8335371,435.192343
17864,300.6779763,366.2562182
17865,612.3817473,672.6366279
17866,422.01218,608.6916292
17868,345.7987116,715.1932972
17870,258.2711357,688.2703704
17871,742.7988983,181.2132465
17873,628.5568523,653.9536257
17874,978.4760388,626.599333
17875,427.2110954,694.0543724
17877,371.3216894,204.9846412
17880,672.5728035,314.6367483
17884,208.3896031,344.2862525
17885,288.5413361,308.5259849
17886,628.7489265,657.5372158
17889,235.8622505,329.9418696
17890,289.6881978,569.5606863
17891,328.3788295,381.9450642
17892,638.7576936,372.9086448
17893,654.6108277,710.0537985
17894,217.8800955,403.4594904
17898,380.723906,307.8144239
17900,362.206965,347.2862967
17901,307.6205145,705.6435667
17902,290.6479671,579.8583085
17903,591.8676384,343.3164268
17905,401.8151755,597.5146792
17908,467.9390222,819.2386485
17913,344.2170297,633.0537855
17914,395.7592035,685.2728805
17915,621.1583771,290.4470511
17916,940.0818877,561.9098121
17917,303.3336632,152.2502819
17921,249.0504336,786.7294377
17923,371.3646539,616.7664352
17925,638.6808066,801.1564612
17926,525.5171187,232.3925128
17927,329.2027017,179.7584031
17930,359.0671534,518.1471762
17931,148.7849916,643.1248243
17932,501.1922365,227.9156978
17935,349.1463647,342.4166922
17937,349.0585023,388.9266232
17938,645.492081,284.735842
17942,676.4859885,652.1738523
17943,326.0421076,589.2337838
17946,434.4960159,235.255194
17947,368.9834831,515.5823557
17949,617.6396469,718.0704392
17951,337.1525258,725.7888395
17952,333.6378892,656.6553202
17953,950.0605413,360.0018089
17959,467.4999629,256.2271335
17960,422.0202246,679.5525007
17961,426.1029011,753.7772592
17963,293.9180988,314.1217178
17964,561.7649903,493.4499064
17965,405.9289907,615.0824994
17967,248.3905499,574.8652078
17968,590.7793186,176.0857987
17973,294.2879997,701.7516221
17975,333.4112386,527.0937692
17980,638.9797439,395.0369093
17981,610.4934584,235.4764889
17985,375.1447385,272.0099569
17987,599.5017764,393.5455305
17989,516.4166768,575.2262874
17993,423.9442525,328.6680444
17994,586.2431639,731.0357013
17996,630.0906676,365.6459883
17997,980.9580686,485.5482209
17998,402.0499159,614.5010562
17999,815.6463028,258.8322007
18000,451.2222382,598.5158291
18004,316.7373986,304.9169254
18005,261.2343441,252.696864
18006,339.0513414,596.3255959
18007,318.1951428,639.4074821
18008,678.6582808,705.2750797
18009,334.9464426,417.6550046
18010,381.5312459,294.6351809
18011,303.290672,268.1942624
18012,369.9626816,406.6791316
18014,623.253443,316.8650448
18015,416.6231295,355.8898934
18017,461.9335323,399.1326864
18018,333.7525804,318.2137524
18020,405.4125543,160.9862966
18022,303.8225539,304.9022338
18023,253.391367,220.8350574
18024,643.553973,289.1128302
18025,703.372322,344.9471895
18026,418.5144485,260.4723381
18032,239.4040982,419.5341475
18033,573.5313407,520.283331
18035,546.2673106,326.7368489
18037,389.7733439,599.3802713
18038,476.3168433,699.2218408
18039,415.7350103,411.6914888
18040,390.8062394,500.8353413
18044,316.8339303,375.0247474
18045,324.8920593,240.955733
18046,345.6688148,281.1447438
18047,370.1121754,720.7342004
18048,365.9554352,671.9251178
18050,630.7591163,673.8636182
18051,269.1076219,229.3667885
18054,397.2196116,340.5503521
18056,332.1931082,353.4650958
18057,547.3034075,674.1055177
18058,401.3431132,643.8543029
18059,903.714641,454.7731298
18060,443.5186213,301.7011879
18061,311.7773025,517.7189503
18062,654.7743366,361.4041153
18063,611.3315547,481.3173214
18065,259.5193253,386.8447759
18070,332.125761,346.6784943
18071,347.1811602,344.3521676
18072,443.6693084,654.1223405
18076,333.1864619,328.2988385
18077,741.0066553,322.8710956
18078,442.0914563,253.1989072
18079,421.8235443,729.7381117
18080,533.5578672,399.3798823
18083,252.0290369,399.8071398
18086,384.7306519,279.7238167
18087,573.615083,365.2519357
18096,934.6399266,532.3726237
18098,390.9784439,334.712393
18099,363.3268762,390.1098013
18100,335.8298905,680.5818729
18101,279.7624394,233.9778005
18104,652.8447419,614.9189336
18105,283.1950839,420.388625
18112,228.9037905,261.7266072
18114,298.4678841,317.9581021
18116,611.6965152,546.703025
18118,431.5220782,276.5806971
18119,347.7214918,599.2994487
18123,1016.139309,498.1777172
18127,287.4779399,625.6631228
18128,398.0451125,640.1304182
18130,465.0989318,709.6038392
18132,481.0803848,648.3576043
18135,627.5099181,576.7245779
18137,378.2198266,188.2047434
18138,243.7207338,698.1825176
18140,580.2061635,630.1298748
18142,515.1363824,430.2156627
18143,296.5351619,392.6535779
18144,470.3130491,384.9705277
18145,350.9636959,700.3024333
18147,593.3720725,177.7037698
18148,626.469951,262.2821429
18150,252.0678405,287.4020544
18151,1078.044428,644.5471363
18152,714.3932409,247.6334049
18154,395.0996054,635.6755331
18158,368.9869434,598.5232827
18161,193.4427229,571.5283002
18162,526.9854292,803.796381
18164,378.247268,410.4544222
18165,443.8666035,686.6674113
18166,649.1896326,323.8131521
18169,284.1348204,637.3670266
18170,668.3679944,639.0634649
18171,326.7057931,675.220284
18172,355.5116982,294.4258501
18173,372.026527,344.7334576
18174,771.7074739,352.3333196
18175,250.0780795,267.04838
18176,632.0359816,649.2843008
18177,434.3722273,296.5735005
18181,859.6554839,459.5788828
18182,279.9007328,228.7824212
18183,435.6894448,333.2860167
18185,950.8653551,567.9826247
18186,541.3376832,621.2296554
18187,352.4564702,698.0415811
18189,236.2880649,609.1305163
18190,650.1894756,342.7595002
18191,386.3403558,393.5697479
18192,262.6789604,290.2456914
18193,407.3888987,713.822298
18194,274.5877517,254.8678165
18200,679.0057947,236.3449839
18203,278.0253636,694.1728583
18204,402.1483496,650.1012185
18206,343.2300327,248.5783051
18208,425.7317613,697.8899835
18214,733.4833938,534.2727
18216,409.1783006,328.4265567
18217,294.8358038,331.6747088
18220,673.3747699,306.4930129
18221,323.763844,273.4361236
18222,387.04445,304.0944776
18223,454.492416,703.8540134
18225,470.4438932,633.7118953
18226,799.5220177,643.4399345
18230,340.7297386,276.9520413
18232,343.7370697,756.9280219
18233,626.0115113,231.9717606
18234,664.02007,256.3078863
18236,845.742186,635.5105137
18237,331.0366928,295.6127634
18238,368.223664,297.1969592
18239,409.9362057,264.0069114
18240,632.9742383,407.2389208
18241,425.5920958,653.0865061
18242,669.9262914,597.4186226
18243,575.8240789,584.1939371
18244,899.5125483,462.1777444
18246,234.5321493,401.4740055
18247,457.6355272,418.7637284
18248,614.145182,707.3100277
18250,332.960284,579.1263505
18253,396.430667,254.988134
18255,370.9008601,773.1408063
18256,333.1423178,610.4611552
18257,258.4513558,183.2653729
18258,592.6956923,623.9223067
18259,685.7589361,191.7657638
18260,302.1896683,288.6344913
18261,283.0412435,326.4636064
18262,633.9459363,613.9970776
18263,342.7478739,192.3701573
18264,842.5327925,414.5326342
18265,325.3546182,687.5304956
18268,292.8456408,671.0150879
18269,271.6408227,389.0319659
18271,305.8353555,647.7431211
18272,667.6531583,245.8031399
18273,647.6497542,241.0798757
18274,298.7230927,471.2446826
18275,401.284505,686.6449935
18276,646.6731627,375.8177376
18280,303.8910433,634.4366323
18281,321.9962928,729.9337916
18286,303.9579083,356.9658789
18287,310.5853038,598.4330374
18289,299.6561803,578.5796757
18290,409.2343107,266.7034306
18291,337.515615,392.2705264
18292,380.4490226,589.3310023
18293,397.4191976,200.4252002
18294,667.1514578,210.5248503
18297,878.6958194,436.2988224
18298,291.4147519,285.2273917
18299,471.1589324,664.5752682
18300,886.4096132,514.2273471
18301,387.5979834,189.5118108
18305,608.5620536,181.1771647
18306,530.2036183,240.5924407
18309,320.6142585,300.2878754
18310,588.2525328,676.9444225
18311,704.3645054,654.8689523
18315,227.1638434,638.2843613
18316,495.3933592,553.6886866
18318,326.5110124,319.8088974
18319,350.5612611,308.4450763
18320,580.5333375,552.5486492
18324,603.2257609,284.3440022
18325,460.3882236,729.4349733
18326,645.9998342,657.4197475
18328,442.3085427,799.746744
18330,1078.653273,549.7064723
18331,311.0388277,190.7726855
18333,387.6450623,394.346281
18334,326.8060823,199.4609969
18335,581.9923788,675.7128184
18337,216.2410434,240.6751057
18340,676.8431732,266.8455061
18341,414.1170604,313.2281732
18342,672.4234742,314.0238889
18343,539.6848266,730.419834
18344,373.0003004,401.2963123
18347,887.6424248,550.7751679
18348,637.8144376,736.2227112
18350,469.2532471,731.7789248
18352,454.2579641,657.9914254
18354,339.1159679,282.0256191
18355,349.9963208,647.6921115
18356,538.0347873,144.8487587
18357,546.7773084,737.6243311
18358,683.8385124,345.1765552
18359,345.6195184,604.3857662
18361,307.2573182,257.8463297
18364,408.1028559,684.8136876
18365,678.2470393,609.9945675
18366,612.7697524,345.0479987
18367,973.6582208,444.6894263
18368,333.8304246,421.9636369
18369,442.9591717,700.4866203
18372,206.6953446,549.8970709
18373,371.7515974,281.0853741
18374,324.6785235,634.363918
18375,329.9857504,582.8733829
18377,556.3075536,643.0100895
18379,827.0008644,755.0952683
18380,479.4615285,393.0336359
18381,336.9022614,186.0439026
18383,338.2836133,295.1024883
18385,576.329923,262.6842945
18387,332.0859612,656.4277142
18388,447.0815998,696.3385874
18389,339.9324514,201.9951596
18390,630.5669737,243.2515991
18392,401.8005468,643.7076373
18395,310.7381432,743.4643564
18398,284.828688,371.2707662
18400,370.2717629,207.6568753
18401,322.8274079,643.6736032
18406,718.6661239,305.2612342
18407,323.0072232,284.6043457
18411,637.3528525,629.6008627
18413,674.2681223,709.1428048
18422,258.0826192,690.6075922
18426,381.1251724,257.4025385
18427,731.1137565,738.2875686
18428,624.2028343,824.3769845
18429,397.2722646,183.3988443
18430,574.9973969,319.7359838
18431,440.1349687,239.0319079
18432,664.646035,705.1631057
18433,240.749719,559.7190837
18437,261.1910873,283.6552038
18438,296.9825513,471.4098457
18441,403.6421714,399.4999658
18442,695.5865191,621.6441999
18443,631.8632327,674.5982572
18445,259.3576467,684.569664
18447,279.1850812,618.2540954
18450,905.5764177,546.0127013
18451,502.9126501,256.0245951
18454,339.5678062,267.1773159
18457,557.771255,619.0242528
18465,332.4396124,711.4822699
18466,606.3155071,207.1207258
18467,415.1900469,273.9713873
18468,441.5800215,748.6938958
18472,217.2316495,354.4038884
18473,181.559467,667.8014459
18476,294.9477067,698.2492249
18477,432.2543571,584.3222695
18478,318.6845345,324.0327041
18479,316.5191082,339.7279619
18482,880.4458165,450.9012959
18483,615.2374591,766.1593057
18486,387.2963194,573.162062
18489,375.7952774,648.2727441
18491,340.059781,754.3996204
18499,325.7724372,635.7082509
18506,364.7257128,681.1351019
18508,256.4257452,571.8619187
18512,392.040772,704.2289826
18514,355.8578587,278.5974213
18516,601.5870376,297.1803088
18517,382.3688576,274.9185761
18518,367.1310865,386.2374133
18519,311.1073737,790.7012218
18521,400.7898069,155.2584439
18523,512.5462793,544.9330965
18524,673.1702799,794.8997445
18525,235.1691078,313.7230536
18527,494.1925109,246.9815052
18532,307.1013377,321.0995499
18534,361.1744649,407.9771748
18536,388.3423906,619.1549621
18538,565.9337349,631.4157104
18540,248.9542165,336.0913086
18546,346.0301966,602.2559422
18548,387.916247,702.888761
18549,294.7567731,647.2664793
18553,417.2886002,633.3885655
18554,321.7379845,227.7687201
18555,623.8129338,195.3116516
18556,832.7142592,760.9792374
18557,957.8951606,440.7652655
18558,312.4198772,259.1318011
18562,318.3585933,264.2589631
18564,340.0606248,714.4732379
18567,330.8250391,397.4749424
18571,281.1426476,271.5581209
18572,401.8882661,366.8141239
18574,395.8179323,771.0360398
18575,718.7786503,780.2510279
18576,756.6033628,348.8243109
18578,309.9063125,647.4766624
18579,379.8248993,275.9363576
18580,369.4861415,813.4751479
18581,496.7096314,626.3325644
18583,401.4781624,706.5645591
18584,299.0438181,635.0539133
18585,623.1600578,321.5213146
18586,295.1272197,296.3038716
18588,382.1280302,714.8856849
18589,304.4035456,158.8574063
18590,317.0298038,245.8887145
18592,634.2363375,834.4276821
18593,301.9336679,227.4112364
18594,348.7345862,196.3759653
18595,367.2663207,259.8121822
18596,277.6889766,750.5536015
18597,709.6359153,272.7469259
18600,407.2768752,246.9291264
18601,465.4380242,501.5304018
18603,215.1471256,748.732336
18604,744.8817075,539.489239
18605,235.8320808,272.2757526
18607,361.7732455,698.9296502
18608,773.56053,543.7371791
18609,378.0270635,298.2020915
18611,355.8051316,242.6971452
18613,482.5854005,596.969674
18615,402.0212694,354.0803403
18616,344.365783,675.1449767
18618,615.5237935,262.6116397
18621,675.7614195,326.7895057
18624,364.7495059,229.7080173
18625,389.6541939,332.0551229
18626,344.7876486,702.8915934
18627,418.1242034,221.3148243
18629,285.9397499,333.192395
18630,661.938255,177.6447986
18632,625.4045689,349.012781
18640,374.4445578,564.4847413
18641,617.7957889,311.4155101
18642,384.2171618,332.101638
18645,322.2162335,523.3027939
18646,351.8420681,275.6865103
18648,394.2555661,237.4894504
18651,440.8678316,574.2012745
18652,702.9764644,316.4844652
18653,630.686395,659.9529283
18656,320.9147209,692.7390911
18658,563.1080298,425.594274
18663,386.7642124,290.2075601
18664,697.955395,770.1039882
18667,489.8375408,732.8941309
18671,561.23846,398.5210699
18672,612.7708743,403.9277512
18673,308.2050927,231.2889539
18674,335.1725079,225.9933243
18675,351.4363604,232.9558234
18676,703.9310175,341.9942176
18678,345.5758961,592.8367377
18679,587.4079321,179.3306595
18680,713.7402739,279.923708
18684,332.2796501,649.8392987
18685,640.575662,713.668237
18686,381.5393661,717.7786823
18687,667.1172675,816.7045051
18689,991.6551612,518.0201826
18690,760.8943317,596.3433732
18692,232.7701455,626.0531884
18693,292.1355537,251.5462355
18695,406.4595548,697.3027703
18698,713.4932941,728.9962081
18700,418.4475096,389.1875244
18701,341.1544844,682.6269186
18702,202.8228098,310.8724634
18704,366.3654306,590.6191137
18705,542.3937924,762.6213686
18707,310.0390335,644.5627267
18708,404.9471134,680.1852568
18709,215.2133361,237.5661356
18714,411.8804209,576.8315932
18715,732.9648667,426.2496822
18718,1095.684421,484.1233199
18722,396.4693021,260.5389637
18723,457.3111227,422.1733042
18727,420.4581553,665.9178613
18729,404.1501498,355.1465323
18730,472.6842669,603.9922871
18731,370.9734801,270.7476329
18733,866.5844641,500.9600418
18734,376.6430889,597.4670211
18738,801.552687,661.1019264
18740,567.3343499,309.9590508
18741,338.9881973,730.7691646
18742,426.8580864,330.1218577
18744,279.5841113,576.0215686
18745,655.7359714,757.2320142
18747,309.4986345,560.1093706
18748,352.3394155,276.7459467
18751,411.8050267,582.5796148
18752,731.9561771,327.7712883
18753,679.0102845,307.9338334
18756,433.1922604,606.4167362
18757,345.6327679,332.7814235
18761,688.9527828,223.0491476
18762,623.3435162,781.7430928
18763,362.5915264,311.3305164
18765,475.0507728,324.3312485
18766,681.6530847,652.404056
18770,368.6574276,733.7935987
18772,337.3586873,332.2714897
18774,244.6559801,308.0683145
18776,143.8829988,359.4407791
18780,275.8641094,542.3276209
18786,752.0891793,617.1316597
18787,573.6638855,252.0733265
18788,728.0434794,272.4576384
18790,228.5206442,608.2174617
18792,445.8088036,540.2912181
18793,363.8366031,457.2221114
18795,382.1110965,404.0771386
18796,627.3454449,298.1760647
18797,271.298883,218.66013
18798,317.8044588,256.9366639
18800,425.7704806,792.5577513
18801,244.2271272,688.2904821
18802,314.1958075,224.1513945
18803,585.4828871,293.6994045
18804,441.1409226,255.067307
18807,339.1862319,618.1805024
18809,367.0951966,290.7672922
18811,587.8620725,721.7337607
18812,415.523167,590.7654099
18815,257.6307922,244.6489085
18817,333.7902892,277.501778
18818,590.0178057,341.0760879
18819,291.239784,323.4711894
18822,621.0638184,691.8652309
18823,245.6347234,627.2835989
18825,369.5461497,390.9634262
18826,326.9517978,303.4958192
18827,372.7331185,350.9100481
18828,685.4591745,353.5487864
18830,352.3796229,283.4947315
18831,473.324156,310.8452164
18836,672.7298511,378.6279908
18837,369.0503996,853.0730568
18838,630.8958722,746.6561646
18839,587.1524186,665.9998219
18842,755.2290461,290.6372184
18843,605.2281908,715.250776
18844,813.9477626,622.6444473
18846,245.5879863,319.930696
18848,369.2300803,647.2287372
18849,409.0168155,368.8222471
18850,635.5724097,296.8308224
18851,853.2150416,511.838403
18852,260.8115455,281.9186827
18853,271.0757167,723.7022763
18855,351.3016234,350.3324504
18857,376.0660052,370.1848161
18858,590.9726532,226.4607103
18859,314.5792217,334.8231048
18863,367.8676742,360.6070503
18864,288.0323258,379.4002808
18865,367.4598175,702.5108801
18866,327.9659983,742.1289602
18868,682.2214184,691.6650721
18869,741.1338602,738.2592039
18870,409.298701,339.3595364
18871,271.7740748,284.8665494
18873,673.85613,364.7331319
18877,809.1766231,589.2345186
18878,451.4223789,334.7365535
18881,639.6330413,238.7126274
18882,302.4260282,683.9462259
18887,288.2216858,434.9049155
18890,344.9099319,236.7695126
18892,322.549902,274.1917039
18894,347.7997116,756.3805161
18895,459.5986002,661.0521026
18898,365.5291338,320.0397532
18899,369.7996592,350.9417934
18902,390.5473626,558.2659077
18903,677.327167,658.5783054
18904,336.1984717,375.9058548
18906,681.43191,583.0521937
18907,917.272618,550.0092135
18909,366.5808291,243.200572
18910,407.6991419,249.7528128
18912,628.3741407,619.6768915
18914,323.103465,651.7094897
18916,383.0261563,712.0162521
18919,342.0395987,286.5627212
18921,324.9080539,688.1094996
18922,871.6085694,408.3762731
18923,551.529164,339.5682938
18924,361.4115871,365.3039897
18926,236.0841508,258.3820546
18927,305.1520005,156.6897594
